concept_id, concept_name, concept_code, vocabulary_id
36257609,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapine Apotex] Box of 28,OMOP3108484,RxNorm Extension
41121689,Risperidone 1 MG Oral Tablet [Risocon] Box of 20,OMOP2319651,RxNorm Extension
40965288,Risperidone 2 MG Oral Tablet [Risperidon Axcount] Box of 100,OMOP2163250,RxNorm Extension
41132473,Thioridazine 25 MG Oral Tablet [Melleril] Box of 100 by TEVA,OMOP2330435,RxNorm Extension
41426566,100 ML Risperidone 1 MG/ML Oral Solution Box of 1 by biomo,OMOP2624528,RxNorm Extension
41196035,quetiapine 100 MG Oral Tablet [Quetiapin Ratiopharm] Box of 50 by Ratiopharm,OMOP2393997,RxNorm Extension
41039300,quetiapine 300 MG Oral Tablet [Seroquel] Box of 100 by Emra-Med,OMOP2237262,RxNorm Extension
41388057,30 ML Risperidone 1 MG/ML Oral Solution [Risperidon Al] Box of 1 by Aliud,OMOP2586019,RxNorm Extension
40887230,Clozapine 100 MG Oral Tablet [LEPONEX] Box of 100 by Mylan,OMOP2085192,RxNorm Extension
35750875,Promazine 50 MG Delayed Release Oral Tablet Box of 250 by Alliance,OMOP2752336,RxNorm Extension
41008230,quetiapine 300 MG Oral Tablet [Seroquel] Box of 20 by Orifarm Leverkus,OMOP2206192,RxNorm Extension
43714711,aripiprazole 10 MG Oral Tablet [Arigen],OMOP704292,RxNorm Extension
36265270,olanzapine 10 MG Oral Tablet [OLANZAPINE TEVA] Box of 98,OMOP3116145,RxNorm Extension
21153931,aripiprazole 30 MG Oral Tablet [Abilify] Box of 28 by Sigma-Tau,OMOP255944,RxNorm Extension
40873735,olanzapine 5 MG Oral Tablet [Olanzapin Biomo] Box of 98,OMOP2071697,RxNorm Extension
41043873,aripiprazole 15 MG Oral Tablet [Aripiprazol Al] Box of 98 by Aliud,OMOP2241835,RxNorm Extension
35411822,Clozapine 25 MG Oral Tablet [LEPONEX] Box of 28 by Mylan,OMOP1145407,RxNorm Extension
41091425,Perphenazine 5 MG/ML Injectable Solution [Decentan],OMOP2289387,RxNorm Extension
43642195,olanzapine 5 MG Oral Tablet [Olanzapin Hennig] by Hennig,OMOP692092,RxNorm Extension
21043021,olanzapine 7.5 MG Oral Tablet by Dr Reddy's,OMOP368785,RxNorm Extension
40946624,olanzapine 20 MG Disintegrating Oral Tablet [Zyprexa] Box of 35 by Axicorp,OMOP2144586,RxNorm Extension
43150044,quetiapine 50 MG Oral Tablet [Quetiapin Mylan] Box of 10 by Mylan,OMOP485436,RxNorm Extension
40883444,Risperidone 1 MG Oral Tablet [RISPERIDONE MYLAN] Box of 20 by Mylan,OMOP2081406,RxNorm Extension
41160325,Clozapine 50 MG Oral Tablet [Alemoxan],OMOP2358287,RxNorm Extension
44174320,Thioridazine 25 MG Delayed Release Oral Tablet [Melleril] Box of 50 by Gerke,OMOP3051043,RxNorm Extension
43696166,olanzapine 15 MG Oral Tablet [Olanzapin Aaa],OMOP692480,RxNorm Extension
40842540,olanzapine 10 MG Oral Tablet [Olanzapin Hexal] Box of 70,OMOP2040502,RxNorm Extension
21104787,aripiprazole 10 MG Disintegrating Oral Tablet Box of 28 by Colorama,OMOP255837,RxNorm Extension
21140982,Haloperidol 5 MG Oral Tablet Box of 100 by Ivax,OMOP366444,RxNorm Extension
41275565,ziprasidone 60 MG Oral Capsule [Ziprasidon Abz] Box of 30,OMOP2473527,RxNorm Extension
41085665,Haloperidol 1 MG Oral Tablet Box of 1,OMOP2283627,RxNorm Extension
41070566,quetiapine 25 MG Oral Tablet [Quetiapin Devatis] Box of 50 by Devatis,OMOP2268528,RxNorm Extension
43262869,Risperidone 3 MG Oral Tablet [Respaz],OMOP547975,RxNorm Extension
43785574,Risperidone 2 MG Oral Tablet [Risperidon Hexal],OMOP684817,RxNorm Extension
43147933,Risperidone 2 MG Disintegrating Oral Tablet [RISPERIDONE MYLAN],OMOP466219,RxNorm Extension
21121302,Risperidone 1 MG Oral Tablet Box of 20 by A A H,OMOP366884,RxNorm Extension
43749953,olanzapine 2.5 MG Oral Tablet [Olanzapin Aurobindo] by Aurobindo,OMOP692265,RxNorm Extension
21131128,olanzapine 2.5 MG Oral Tablet [Zyprexa] Box of 28 by DE,OMOP368453,RxNorm Extension
40873787,olanzapine 10 MG Oral Tablet [OLANZAPINE PFIZER] Box of 70,OMOP2071749,RxNorm Extension
41217210,olanzapine 2.5 MG Oral Tablet [OLANZAPINE RATIOPHARM] Box of 70,OMOP2415172,RxNorm Extension
21033085,olanzapine 2.5 MG Oral Tablet Box of 28 by Dr Reddy's,OMOP368437,RxNorm Extension
21092038,quetiapine 25 MG Oral Tablet by TEVA,OMOP369320,RxNorm Extension
43749530,Risperidone 0.5 MG Oral Tablet [Risperidon Hexal],OMOP685321,RxNorm Extension
41101775,Risperidone 2 MG Oral Tablet [Risperidon Beta] Box of 50 by Betapharm,OMOP2299737,RxNorm Extension
41273777,Clozapine 25 MG Oral Tablet Box of 20,OMOP2471739,RxNorm Extension
36258411,quetiapine 25 MG Oral Tablet [QUETIAPINE SANDOZ L] Box of 10 by Sandoz,OMOP3109286,RxNorm Extension
40945698,Risperidone 3 MG Oral Tablet [Risperidon Stada] Box of 100 by Stada,OMOP2143660,RxNorm Extension
41121648,Risperidone 3 MG Oral Tablet [Risperidon Abz] Box of 20,OMOP2319610,RxNorm Extension
757759,aripiprazole 2 MG Oral Tablet [Abilify],615172,RxNorm
41043853,aripiprazole 10 MG Oral Tablet [Aripiprazol Stada] Box of 98 by Stada,OMOP2241815,RxNorm Extension
21034382,Perphenazine 2 MG Oral Tablet [Fentazin] Box of 100,OMOP391654,RxNorm Extension
44098617,quetiapine 25 MG Oral Tablet [Auro-Quetiapine],OMOP1093248,RxNorm Extension
41227940,olanzapine 10 MG Oral Tablet [Zyprexa] Box of 28 by Axicorp,OMOP2425902,RxNorm Extension
21092004,olanzapine 5 MG Oral Tablet by Actavis,OMOP368889,RxNorm Extension
43257326,quetiapine 100 MG Oral Tablet by Chemmart,OMOP546537,RxNorm Extension
21131058,Risperidone 1 MG Disintegrating Oral Tablet [Risperdal Quicklet],OMOP366956,RxNorm Extension
35756812,Trifluoperazine 1 MG Extended Release Oral Tablet [Terrazine] by Dr Reddy's,OMOP2758273,RxNorm Extension
40838901,ziprasidone 40 MG Oral Capsule [Ziprasidon Hormosan] Box of 100,OMOP2036863,RxNorm Extension
40914296,Risperidone 2 MG Oral Tablet [Risperidon Aurobindo] Box of 50 by Aurobindo,OMOP2112258,RxNorm Extension
40998457,olanzapine 7.5 MG Oral Tablet [Olanzapin Stada] Box of 35,OMOP2196419,RxNorm Extension
41328535,1 ML Fluphenazine 25 MG/ML Injectable Solution [Fluphenazin-Neuraxpharm] Box of 1,OMOP2526497,RxNorm Extension
43292881,aripiprazole 15 MG Oral Tablet Box of 60,OMOP551452,RxNorm Extension
41338585,2 ML Haloperidol 5 MG/ML Injectable Solution [Haldol],OMOP2536547,RxNorm Extension
36268877,olanzapine 5 MG Disintegrating Oral Tablet [OLANZAPINE EG] Box of 98 by Eurogenerics,OMOP3119752,RxNorm Extension
21023369,quetiapine 300 MG Oral Tablet [Seroquel] Box of 60 by Lexon,OMOP369498,RxNorm Extension
40163875,1 ML fluphenazine decanoate 25 MG/ML Prefilled Syringe,859831,RxNorm
43803974,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Puren],OMOP692555,RxNorm Extension
21085131,aripiprazole 10 MG Disintegrating Oral Tablet [Abilify] Box of 28,OMOP255847,RxNorm Extension
41193611,aripiprazole 5 MG Oral Tablet [Arpoya] Box of 98,OMOP2391573,RxNorm Extension
40853120,olanzapine 5 MG Disintegrating Oral Tablet [Zyprexa] Box of 56 by Cc,OMOP2051082,RxNorm Extension
41199662,Clozapine 200 MG Oral Tablet [Clozapin Ct] Box of 20 by AbZ-Pharma,OMOP2397624,RxNorm Extension
43151547,Loxapine 25 MG/ML Oral Solution [Loxapac] Box of 1,OMOP498391,RxNorm Extension
43589782,1 ML Haloperidol 5 MG/ML Injectable Solution Box of 2,OMOP725000,RxNorm Extension
41029448,olanzapine 20 MG Oral Tablet [Zyprexa] Box of 35,OMOP2227410,RxNorm Extension
21042292,Thioridazine 100 MG Oral Tablet by Kent,OMOP355661,RxNorm Extension
43732736,aripiprazole 10 MG Disintegrating Oral Tablet [Aripiprazol Hexal],OMOP704308,RxNorm Extension
44076207,Haloperidol 10 MG Oral Tablet [Teva-Haloperidol] by TEVA,OMOP1070838,RxNorm Extension
41257700,Risperidone 0.5 MG Oral Tablet [Risperidon Hormosan] Box of 50 by Hormosan,OMOP2455662,RxNorm Extension
41101776,Risperidone 2 MG Oral Tablet [Risperidon Acis] Box of 100 by Acis,OMOP2299738,RxNorm Extension
41104430,Haloperidol 5 MG Oral Tablet [Haloperidol Ratiopharm] Box of 100 by Ratiopharm,OMOP2302392,RxNorm Extension
43834260,Haloperidol 20 MG Oral Tablet [Haloperidol Neuraxpharm] by Neuraxpharm,OMOP811031,RxNorm Extension
41040127,olanzapine 7.5 MG Oral Tablet [Olanzapin 1a Pharma] Box of 70 by 1 A,OMOP2238089,RxNorm Extension
41007963,Risperidone 0.5 MG Oral Tablet [Risperdoc] Box of 100 by Docpharm,OMOP2205925,RxNorm Extension
21085135,aripiprazole 5 MG Oral Tablet by TEVA,OMOP255864,RxNorm Extension
40919147,aripiprazole 5 MG Oral Tablet [Abilify] Box of 49 by Aca Mueller,OMOP2117109,RxNorm Extension
40902915,Risperidone 2 MG Oral Tablet [Rehablit],OMOP2100877,RxNorm Extension
43678332,olanzapine 10 MG Oral Tablet [Olanzapin Sun] by Sun,OMOP692361,RxNorm Extension
41003770,Clozapine 100 MG Oral Tablet [Clozapin Neuraxpharm] Box of 50,OMOP2201732,RxNorm Extension
41193605,aripiprazole 10 MG Oral Tablet [Aripipan] Box of 14,OMOP2391567,RxNorm Extension
44124841,olanzapine 2.5 MG Oral Tablet [Van-Olanzapine],OMOP1119472,RxNorm Extension
41007940,Risperidone 2 MG Oral Tablet [Risperidon Hexal] Box of 50 by Novartis,OMOP2205902,RxNorm Extension
21170658,olanzapine 7.5 MG Oral Tablet Box of 56 by A A H,OMOP368804,RxNorm Extension
41337453,1 ML Fluphenazine 25 MG/ML Injectable Solution [Lyogen] Box of 3 by Lundbeck,OMOP2535415,RxNorm Extension
43213843,Risperidone 0.5 MG Disintegrating Oral Tablet [RISPERIDONE RATIOPHARM] Box of 28 by Ratiopharm,OMOP466271,RxNorm Extension
40934152,Risperidone 2 MG Oral Tablet [Risperidon 1a Pharma] Box of 28,OMOP2132114,RxNorm Extension
44075580,olanzapine 20 MG Oral Tablet [Act Olanzapine] by Actavis,OMOP1070211,RxNorm Extension
41222560,Clozapine 50 MG Oral Tablet [Clozapin Neuraxpharm] Box of 100,OMOP2420522,RxNorm Extension
41029502,olanzapine 7.5 MG Oral Tablet [OLANZAPINE RATIOPHARM] Box of 70,OMOP2227464,RxNorm Extension
41152185,Thioridazine 200 MG Oral Tablet [Melleril] Box of 1500,OMOP2350147,RxNorm Extension
43858942,aripiprazole 15 MG Oral Tablet [Aripiprazol Heumann],OMOP704383,RxNorm Extension
43624614,aripiprazole 10 MG Disintegrating Oral Tablet [Arimiapia],OMOP704310,RxNorm Extension
41101811,Risperidone 0.5 MG Disintegrating Oral Tablet [Risperidon 1a Pharma] Box of 50 by 1 A,OMOP2299773,RxNorm Extension
21091999,olanzapine 7.5 MG Oral Tablet by TEVA,OMOP368786,RxNorm Extension
41217309,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Biomo] Box of 70,OMOP2415271,RxNorm Extension
41318011,aripiprazole 15 MG Disintegrating Oral Tablet [Aripiprazol Hexal] Box of 98,OMOP2515973,RxNorm Extension
43271143,aripiprazole 10 MG Disintegrating Oral Tablet [Abilify] Box of 56,OMOP549755,RxNorm Extension
43277093,Chlorpromazine 10 MG Oral Tablet [Largactil] Box of 100,OMOP574468,RxNorm Extension
43728683,Chlorprothixene 50 MG Oral Tablet [Chlorprothixen Neuraxpharm] by Neuraxpharm,OMOP939930,RxNorm Extension
21082110,Risperidone 1 MG Oral Tablet Box of 60 by A A H,OMOP366904,RxNorm Extension
21160780,Risperidone 1 MG/ML Oral Solution by Kent,OMOP366816,RxNorm Extension
41148349,Haloperidol 5 MG/ML Injectable Solution Box of 1,OMOP2346311,RxNorm Extension
21160794,Risperidone 4 MG Oral Tablet Box of 60 by Sandoz,OMOP367071,RxNorm Extension
21170675,quetiapine 200 MG Oral Tablet Box of 60 by A A H,OMOP369006,RxNorm Extension
43262750,quetiapine 200 MG Oral Tablet [Quetiaccord],OMOP546757,RxNorm Extension
785816,olanzapine 20 MG Oral Tablet [Zyprexa],284514,RxNorm
41335773,1 ML Promazine 50 MG/ML Injectable Solution [Protactyl] Box of 3,OMOP2533735,RxNorm Extension
43677917,Risperidone 0.5 MG Disintegrating Oral Tablet [Risperidon Hexal] by Hexal,OMOP685334,RxNorm Extension
41058857,Risperidone 3 MG Oral Tablet [Risperidon Pfizer] Box of 100,OMOP2256819,RxNorm Extension
41038397,Thioridazine 25 MG Oral Tablet [Melleril] Box of 50 by Me,OMOP2236359,RxNorm Extension
35776828,1 ML Haloperidol 100 MG/ML Injectable Solution [Haldol Decanoate],OMOP2778289,RxNorm Extension
41001339,Haloperidol 1 MG Oral Tablet [Haloperidol Neuraxpharm],OMOP2199301,RxNorm Extension
41196835,olanzapine 5 MG Oral Tablet [Olanzapin Hexal] Box of 56 by Novartis,OMOP2394797,RxNorm Extension
35760003,Chlorpromazine 50 MG Delayed Release Oral Tablet by TEVA,OMOP2761464,RxNorm Extension
41248257,olanzapine 20 MG Disintegrating Oral Tablet [Zalasta] Box of 70,OMOP2446219,RxNorm Extension
40896307,Thioridazine 200 MG Oral Tablet Box of 1000,OMOP2094269,RxNorm Extension
41321152,olanzapine 10 MG Oral Tablet [Zyprexa] Box of 56 by Apothekamed,OMOP2519114,RxNorm Extension
40936018,olanzapine 10 MG Oral Tablet [Olanzapin Abz] Box of 70,OMOP2133980,RxNorm Extension
41224667,aripiprazole 15 MG Oral Tablet [Aripiprazol Al] Box of 49,OMOP2422629,RxNorm Extension
35603279,cariprazine Oral Capsule,1667659,RxNorm
44112056,Haloperidol 5 MG Oral Tablet [Ratio-Haloperidol],OMOP1106687,RxNorm Extension
41099685,aripiprazole 15 MG Oral Tablet [Aripiprazol Al] Box of 98,OMOP2297647,RxNorm Extension
41032985,Fluphenazine 2.5 MG/ML Injectable Solution [Dapotum],OMOP2230947,RxNorm Extension
21101866,olanzapine 10 MG Oral Tablet [Zyprexa] by Lexon,OMOP368566,RxNorm Extension
41213653,ziprasidone 60 MG Oral Capsule [Ziprasidon Pfizer] Box of 100,OMOP2411615,RxNorm Extension
41066498,Chlorprothixene 100 MG Oral Tablet [Chlorprothixen Neuraxpharm] Box of 1000,OMOP2264460,RxNorm Extension
40972408,Clozapine 50 MG Oral Tablet [Clozapin Ct] Box of 20,OMOP2170370,RxNorm Extension
21140983,Haloperidol 2 MG/ML Oral Solution by Alliance,OMOP366461,RxNorm Extension
43185202,aripiprazole 10 MG Oral Tablet [ARIPIPRAZOLE ZENTIVA],OMOP504180,RxNorm Extension
40840842,Risperidone 1 MG Oral Tablet [Risperidon Heumann] Box of 100,OMOP2038804,RxNorm Extension
43271184,aripiprazole 15 MG Oral Tablet [Abyraz] Box of 98,OMOP551786,RxNorm Extension
41385053,30 ML Risperidone 1 MG/ML Oral Solution [Risperidon Al] Box of 1,OMOP2583015,RxNorm Extension
41028656,Perphenazine 4 MG Oral Tablet [Decentan] Box of 20,OMOP2226618,RxNorm Extension
785874,olanzapine 10 MG Injection,485968,RxNorm
43175653,30 ML Risperidone 1 MG/ML Oral Solution [Risperdal] Box of 1 by Janssen,OMOP519253,RxNorm Extension
21023340,olanzapine 5 MG Oral Tablet [Zyprexa] Box of 28 by Sigma-Tau,OMOP368915,RxNorm Extension
43267539,olanzapine 7.5 MG Oral Tablet Box of 28 by Auro,OMOP540758,RxNorm Extension
36265160,quetiapine 25 MG Oral Tablet [Teva-Quetiapine] Box of 60,OMOP3116035,RxNorm Extension
19102163,Risperidone 2 MG Disintegrating Oral Tablet,401954,RxNorm
43282042,aripiprazole 15 MG Oral Tablet [Abyraz] Box of 56,OMOP551763,RxNorm Extension
43660343,olanzapine 15 MG Disintegrating Oral Tablet [Lapozan] by Medochemie,OMOP692534,RxNorm Extension
40974518,aripiprazole 30 MG Oral Tablet [Abilify] Box of 14,OMOP2172480,RxNorm Extension
43804413,ziprasidone 20 MG Oral Capsule [Ziprasidon Hexal] by Hexal,OMOP699988,RxNorm Extension
36271457,quetiapine 25 MG Oral Tablet [Quetiapine EG] Box of 100 by Eurogenerics,OMOP3122332,RxNorm Extension
40965674,quetiapine 50 MG Oral Tablet [Quetiapin Al] Box of 50,OMOP2163636,RxNorm Extension
41153532,quetiapine 300 MG Oral Tablet [Quetiapin Aurobindo] Box of 100,OMOP2351494,RxNorm Extension
40825837,Risperidone 1 MG Disintegrating Oral Tablet [Risperidon Basics] Box of 56,OMOP2023799,RxNorm Extension
41337606,1 ML Haloperidol 100 MG/ML Injectable Solution,OMOP2535568,RxNorm Extension
41217221,olanzapine 20 MG Oral Tablet [Olanzapin Sun] Box of 70,OMOP2415183,RxNorm Extension
21121389,olanzapine 7.5 MG Oral Tablet [Zyprexa] Box of 56 by Lilly,OMOP368829,RxNorm Extension
40977724,olanzapine 15 MG Oral Tablet [Olanzapin Biomo] Box of 35 by biomo,OMOP2175686,RxNorm Extension
43200214,olanzapine 5 MG Disintegrating Oral Tablet [OLANZAPINE SANDOZ],OMOP441225,RxNorm Extension
43282040,aripiprazole 15 MG Disintegrating Oral Tablet [Abilify] Box of 30,OMOP551520,RxNorm Extension
41196893,olanzapine 10 MG Disintegrating Oral Tablet [Olanzapin Basics] Box of 70 by Basics,OMOP2394855,RxNorm Extension
21101760,Risperidone 1 MG/ML Oral Solution by Mawdsley-Brooks,OMOP366814,RxNorm Extension
40976870,quetiapine 300 MG Oral Tablet [Quetiapin Abz] Box of 10 by AbZ-Pharma,OMOP2174832,RxNorm Extension
41320360,quetiapine 25 MG Oral Tablet [Quetiapin Fair Med] Box of 50 by Fair-Med,OMOP2518322,RxNorm Extension
41184214,Risperidone 0.5 MG Oral Tablet [Risperidon Hennig] Box of 100,OMOP2382176,RxNorm Extension
41102761,olanzapine 2.5 MG Oral Tablet [Olanzapin Aurobindo] Box of 70 by Aurobindo,OMOP2300723,RxNorm Extension
41184250,Risperidone 1 MG Oral Tablet [Risperidon Abz] Box of 50,OMOP2382212,RxNorm Extension
41032454,Haloperidol 1 MG Oral Tablet [Sigaperido] Box of 500,OMOP2230416,RxNorm Extension
21036023,aripiprazole 15 MG Oral Tablet [Abilify] by Stephar,OMOP255984,RxNorm Extension
40853146,olanzapine 7.5 MG Oral Tablet [Olanzapin Al] Box of 56 by Aliud,OMOP2051108,RxNorm Extension
44049440,Risperidone 3 MG Oral Tablet [Act Risperidone] by Actavis,OMOP1044071,RxNorm Extension
41007992,Risperidone 1 MG Oral Tablet [Risperidon Atid] Box of 50 by Dexcel-Pharma,OMOP2205954,RxNorm Extension
41423673,100 ML Risperidone 1 MG/ML Oral Solution [RISPERIDONE SANDOZ],OMOP2621635,RxNorm Extension
41120280,Triflupromazine 10 MG Oral Tablet [Psyquil] Box of 50,OMOP2318242,RxNorm Extension
21052706,Risperidone 3 MG Disintegrating Oral Tablet [Risperdal Quicklet] Box of 28,OMOP366809,RxNorm Extension
43284541,quetiapine 200 MG Oral Tablet [Quetia] Box of 20,OMOP546767,RxNorm Extension
21121314,Risperidone 4 MG Disintegrating Oral Tablet by Ranbaxy,OMOP367107,RxNorm Extension
43834257,Haloperidol 2 MG Oral Tablet [Haloperidol Ratiopharm] by Ratiopharm,OMOP810492,RxNorm Extension
41226896,Risperidone 3 MG Oral Tablet [Risperdal] Box of 56 by Janssen,OMOP2424858,RxNorm Extension
44176691,Thioridazine 25 MG Delayed Release Oral Tablet [Melleril] Box of 2000,OMOP3053414,RxNorm Extension
40902993,Risperidone 1 MG Oral Tablet [Risperidon Ct] Box of 100,OMOP2100955,RxNorm Extension
40976651,Risperidone 4 MG Oral Tablet Box of 50 by Sanofi,OMOP2174613,RxNorm Extension
44062863,olanzapine 5 MG Oral Tablet [Phl-Olanzapine] by Pharmel,OMOP1057494,RxNorm Extension
41051672,ziprasidone 80 MG Oral Capsule Box of 56,OMOP2249634,RxNorm Extension
40990189,Risperidone 3 MG Oral Tablet Box of 14,OMOP2188151,RxNorm Extension
40976632,Risperidone 0.5 MG Oral Tablet [Risperidon Actavis] Box of 20 by Puren,OMOP2174594,RxNorm Extension
40883592,quetiapine 25 MG Oral Tablet [Quetiapin Aurobindo] Box of 20 by Aurobindo,OMOP2081554,RxNorm Extension
43733251,ziprasidone 20 MG Oral Capsule [Ziprasidon Zentiva] by Zentiva,OMOP713318,RxNorm Extension
41071408,olanzapine 7.5 MG Oral Tablet [Zyprexa] Box of 35 by Bb Farma,OMOP2269370,RxNorm Extension
35768371,Chlorpromazine 100 MG Delayed Release Oral Tablet by Almus,OMOP2769832,RxNorm Extension
21160788,Risperidone 1 MG Disintegrating Oral Tablet Box of 28 by A A H,OMOP366953,RxNorm Extension
21160868,olanzapine 20 MG Oral Tablet Box of 28 by Waymade,OMOP368487,RxNorm Extension
41090790,quetiapine 25 MG Oral Tablet [Quetiapin Mylan],OMOP2288752,RxNorm Extension
40822210,Risperidone 2 MG Oral Tablet [Risperidon Biomo] Box of 20 by biomo,OMOP2020172,RxNorm Extension
41095679,Fluphenazine 5 MG Oral Tablet [Dapotum] Box of 20,OMOP2293641,RxNorm Extension
43675496,Clozapine 100 MG Oral Tablet [Clozapin Neuraxpharm] by Neuraxpharm,OMOP948031,RxNorm Extension
40853188,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Ct] Box of 98 by AbZ-Pharma,OMOP2051150,RxNorm Extension
41070339,Risperidone 2 MG Oral Tablet [Risperidon Biomo] Box of 50 by biomo,OMOP2268301,RxNorm Extension
40915308,olanzapine 5 MG Oral Tablet [Olanzapin Abz] Box of 14 by AbZ-Pharma,OMOP2113270,RxNorm Extension
41101794,Risperidone 0.5 MG Oral Tablet [Risperidon Atid] Box of 50 by Dexcel-Pharma,OMOP2299756,RxNorm Extension
41277388,Risperidone 2 MG Oral Tablet [RISPERIDONE TEVA] Box of 56,OMOP2475350,RxNorm Extension
40881286,aripiprazole 10 MG Oral Tablet [Aripiprazol Ratiopharm] Box of 49,OMOP2079248,RxNorm Extension
43732724,aripiprazole 5 MG Oral Tablet [Aripiprazol Hetero] by Hetero,OMOP704077,RxNorm Extension
44098554,Risperidone 1 MG Oral Tablet [Dom-Risperidone],OMOP1093185,RxNorm Extension
41215856,quetiapine 50 MG Oral Tablet [Quetiapin Heumann] Box of 100,OMOP2413818,RxNorm Extension
41215876,quetiapine 300 MG Oral Tablet [Quetiapin Actavis] Box of 20,OMOP2413838,RxNorm Extension
41302147,Risperidone 4 MG Oral Tablet Box of 250,OMOP2500109,RxNorm Extension
43718985,30 ML Risperidone 1 MG/ML Oral Solution [Risperidon 1a Pharma] Box of 30,OMOP804687,RxNorm Extension
41305072,Chlorprothixene 50 MG Oral Tablet Box of 5000,OMOP2503034,RxNorm Extension
40950363,aripiprazole 15 MG Oral Tablet [Abilify] Box of 49 by Abis,OMOP2148325,RxNorm Extension
766819,quetiapine 100 MG Oral Tablet,312743,RxNorm
41195831,Risperidone 3 MG Oral Tablet [RISPERIDONE MYLAN] Box of 50 by Mylan,OMOP2393793,RxNorm Extension
40838912,ziprasidone 60 MG Oral Capsule [Ziprasidon Actavis] Box of 100,OMOP2036874,RxNorm Extension
43216992,Clozapine 25 MG Oral Tablet [LEPONEX] Box of 28,OMOP494447,RxNorm Extension
41123443,olanzapine 15 MG Oral Tablet [Olanzapin Dura],OMOP2321405,RxNorm Extension
43714718,aripiprazole 15 MG Oral Tablet [Aripiprazol Hetero],OMOP704377,RxNorm Extension
40842534,olanzapine 10 MG Oral Tablet [OLANZAPINE ZENTIVA] Box of 56,OMOP2040496,RxNorm Extension
21173525,aripiprazole 15 MG Oral Tablet by Kent,OMOP255954,RxNorm Extension
43200208,olanzapine 5 MG Disintegrating Oral Tablet [OLANZAPINE EG],OMOP441202,RxNorm Extension
41215846,quetiapine 100 MG Oral Tablet [Quetiapin Zentiva] Box of 100,OMOP2413808,RxNorm Extension
41071470,olanzapine 15 MG Disintegrating Oral Tablet Box of 28 by Neuraxpharm,OMOP2269432,RxNorm Extension
43156246,olanzapine 5 MG Disintegrating Oral Tablet [ZYPREXA VELOTAB] Box of 28 by Lilly,OMOP441248,RxNorm Extension
41059210,quetiapine 400 MG Oral Tablet [Quetiapin Hormosan],OMOP2257172,RxNorm Extension
41106699,aripiprazole 15 MG Oral Tablet [Abilify] Box of 49 by B2B,OMOP2304661,RxNorm Extension
21170657,olanzapine 7.5 MG Oral Tablet Box of 56 by Sigma-Tau,OMOP368799,RxNorm Extension
43790791,30 ML Haloperidol 2 MG/ML Oral Solution Box of 10,OMOP802256,RxNorm Extension
41092263,olanzapine 10 MG Oral Tablet [OLANZAPINE ACTAVIS] Box of 70,OMOP2290225,RxNorm Extension
41184221,Risperidone 4 MG Oral Tablet [Risperidon Kohne Pharma],OMOP2382183,RxNorm Extension
44111640,olanzapine 15 MG Disintegrating Oral Tablet [Phl-Olanzapine],OMOP1106271,RxNorm Extension
41288824,Risperidone 1 MG Oral Tablet [Risperdal] Box of 20 by Veron,OMOP2486786,RxNorm Extension
19016799,olanzapine 5 MG Oral Tablet [Zyprexa],153046,RxNorm
41185954,olanzapine 7.5 MG Oral Tablet [Olanzapin Aristo] Box of 70,OMOP2383916,RxNorm Extension
40938995,Haloperidol 10 MG Oral Tablet [Haloperidol Ratiopharm],OMOP2136957,RxNorm Extension
21121112,Trifluoperazine 5 MG Oral Tablet [Stelazine] Box of 112,OMOP363914,RxNorm Extension
41315808,Clozapine 50 MG Oral Tablet [Clozapin Abz] Box of 50,OMOP2513770,RxNorm Extension
43711140,Clozapine 25 MG Oral Tablet [Clozapin Abz],OMOP948138,RxNorm Extension
41137088,Clozapine 50 MG Oral Tablet [Clozapin Ct] Box of 100 by AbZ-Pharma,OMOP2335050,RxNorm Extension
40965642,quetiapine 400 MG Oral Tablet [Quetiapin Hexal] Box of 50,OMOP2163604,RxNorm Extension
41121640,Risperidone 3 MG Oral Tablet [RISPERIDONE TEVA] Box of 100,OMOP2319602,RxNorm Extension
41121625,Risperidone 2 MG Disintegrating Oral Tablet [Risperidon Basics],OMOP2319587,RxNorm Extension
43858945,aripiprazole 15 MG Disintegrating Oral Tablet [Aripiprazol Abz] by AbZ-Pharma,OMOP704410,RxNorm Extension
43767536,Risperidone 3 MG Oral Tablet [Risperidon Aaa] by AAA-Pharma,OMOP685091,RxNorm Extension
40927732,quetiapine 400 MG Oral Tablet Box of 10,OMOP2125694,RxNorm Extension
44099369,Fluphenazine 25 MG/ML Injectable Solution [Rho-Fluphenazine],OMOP1094000,RxNorm Extension
19011449,Haloperidol 0.5 MG Oral Tablet [Fortunan],141841,RxNorm
43518168,3 ML Haloperidol 50 MG/ML Injectable Solution Box of 5,OMOP2805283,RxNorm Extension
43624605,aripiprazole 5 MG Oral Tablet [Aripiprazol Universal Farma],OMOP704105,RxNorm Extension
40870876,Thioridazine 25 MG Oral Tablet [Thioridazin Neurax] Box of 1000,OMOP2068838,RxNorm Extension
21131158,quetiapine 200 MG Oral Tablet Box of 60,OMOP368995,RxNorm Extension
40179673,Chlorpromazine hydrochloride 200 MG Delayed Release Oral Tablet,991345,RxNorm
