concept_id,concept_name,concept_code,vocabulary_id
44118961,"magnesium amino acid chelate 113 MG / potassium citrate 2.5 MG / pyridoxine 2.5 MG / ZINC, CHELATED 7.5 MG [Z-Mass Pm]",OMOP1113592,RxNorm Extension
40753902,magnesium citrate 200 MG / Potassium Chloride 350 MG / Sodium Chloride 500 MG / sodium citrate 530 MG / Sucrose 2500 MG [SOS Rehydrate],OMOP4703401,RxNorm Extension
36242896,Citravet Oral Product,1188466,RxNorm
21114731,sodium citrate 300 MG/ML Oral Solution,OMOP258434,RxNorm Extension
976574,potassium bicarbonate 25 MEQ / potassium citrate 25 MEQ Oral Tablet,312498,RxNorm
40709736,500 ML Citric Acid 50 MG/ML / potassium citrate 300 MG/ML Oral Solution by A A H,OMOP4747949,RxNorm Extension
43851194,Citric Acid / potassium citrate / Sodium Bicarbonate / sodium carbonate Effervescent Oral Tablet [Blanel],OMOP925940,RxNorm Extension
40739029,sodium citrate 90 MG/ML Rectal Solution [Relaxit],OMOP4718167,RxNorm Extension
40231659,potassium bicarbonate 78 MG/ML / Sodium Bicarbonate 780 MG/ML / sodium citrate 16 MG/ML [Pleo Alkala],1042862,RxNorm
44065650,potassium citrate 7.5 MG,OMOP1060281,RxNorm Extension
21113540,potassium citrate 260 MG Oral Capsule,OMOP401211,RxNorm Extension
43689555,Polyethylene Glycols 0.943 MG/MG / Potassium Chloride 0.00364 MG/MG / Sodium Chloride 0.0236 MG/MG / sodium citrate 0.0273 MG/MG [Darmspuelpulver Bernburg],OMOP666006,RxNorm Extension
44038549,"alpha Tocopherol 100 UNT / Ascorbic Acid 150 MG / Beta Carotene 20000 UNT / Biotin 0.05 MG / CALCIUM AMINO ACID CHELATE 125 MG / Choline 55 MG / CHROMIUM, CHELATED 0.025 MG / Copper Gluconate 2 MG / ... Oral Tablet [Health-Wise] by Health-Wise",OMOP1033180,RxNorm Extension
36811819,Citric Acid 250 MG / potassium citrate 1500 MG Disintegrating Oral Tablet [Effercitrate] Box of 12 by Cambridge,OMOP4825853,RxNorm Extension
44106969,"Ascorbic Acid 150 MG / Beta Carotene 10000 UNT / Biotin 0.025 MG / Calcium 125 MG / Choline 55 MG / CHROMIUM, CHELATED 0.1 MG / Folic Acid 0.8 MG / Inositol 50 MG / Iodine 0.1 MG / Magnesium 50 MG / MANGANESE CITRATE 5 MG / ... [Super Mult]",OMOP1101600,RxNorm Extension
19075835,citric acid 128 MG/ML / sodium citrate 98 MG/ML [Oracit],544551,RxNorm
36810156,5 ML sodium citrate 90 MG/ML Rectal Solution [Micolette] Box of 12,OMOP4824190,RxNorm Extension
976551,potassium citrate 99 MG Oral Capsule,248421,RxNorm
21025197,Citric Acid 66.8 MG/ML / potassium citrate 110 MG/ML / sodium citrate 100 MG/ML Oral Solution [Tricitrates],OMOP401237,RxNorm Extension
19108267,potassium citrate 250 MG,434895,RxNorm
36227781,Cytra-3 Oral Product,1175160,RxNorm
44032619,guaiacolsulfonate 16 MG/ML / Hydrocodone 0.4 MG/ML / Menthol 0.5 MG/ML / sodium citrate 20 MG/ML Oral Solution,OMOP1027250,RxNorm Extension
43134401,sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.692 MG/MG [Microlax],OMOP443400,RxNorm Extension
36215824,Black currant preparation / sodium citrate Pill,1154719,RxNorm
40101039,potassium bicarbonate-potassium citrate Oral Solution [Effer-K],364192,RxNorm
43287045,500 ML Ammonium Chloride 25 MG/ML / Diphenhydramine 2.5 MG/ML / sodium citrate 10 MG/ML Oral Solution,OMOP568788,RxNorm Extension
42719741,sodium citrate 0.0699 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution [Microlax] Box of 4,OMOP2742093,RxNorm Extension
42716997,potassium citrate 0.97 MG/MG Oral Granules [Uralyt-U] Box of 10,OMOP2736198,RxNorm Extension
40741616,Citric Acid 50 MG/ML / potassium citrate 300 MG/ML Oral Solution by A A H,OMOP4715477,RxNorm Extension
40741636,potassium citrate 600 MG,OMOP4715457,RxNorm Extension
36067569,calcium gluconate 243 MG / cholecalciferol 0.00125 MG / cobalt sulfate 0.27 MG / copper sulfate 0.27 MG / dibasic potassium phosphate 19 MG / ferrous gluconate 0.55 MG / iodine 0.003 MG / ... Oral Tablet [Minalka] Box of 120 by Cedar Health,OMOP4994065,RxNorm Extension
40101107,potassium citrate 50 MG Oral Tablet [Citrolith],212473,RxNorm
40739013,Ammonium Chloride 27 MG/ML / Diphenhydramine 2.8 MG/ML / sodium citrate 11.4 MG/ML Oral Solution [Adult Meltus Night Time],OMOP4718183,RxNorm Extension
44081515,Magnesium Oxide / Niacin / potassium citrate / Riboflavin / Thiamine / Vitamin B6 Oral Tablet,OMOP1076146,RxNorm Extension
44030068,Calcium Citrate / CHROMIUM CITRATE / Copper / Magnesium / MANGANESE CITRATE / Molybdenum / potassium citrate / Potassium Iodide / Selenium / Silicon Dioxide / Vanadium / ZINC CITRATE Oral Capsule,OMOP1024699,RxNorm Extension
35419538,6400 MG sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution [Microlax] Box of 12,OMOP1153123,RxNorm Extension
42726440,sodium citrate 90 MG/ML / SODIUM LAURYL SULFOACETATE 9 MG/ML / Sorbitol 626 MG/ML Enema [Microlax] Box of 12,OMOP2730893,RxNorm Extension
21124337,sodium citrate 4000 MG Oral Solution [Cystitis Relief] Box of 6 by Thornton & Ross,OMOP258404,RxNorm Extension
44070258,coenzyme Q10 / magnesium citrate / potassium citrate Oral Capsule [Q-10 Plus],OMOP1064889,RxNorm Extension
43044633,3870 MG Laurilsulfate 0.01 MG/MG / sodium citrate 0.0698 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution [Microlax] Box of 4,OMOP4859640,RxNorm Extension
43027210,Laurilsulfate 0.01 MG/MG / sodium citrate 0.0698 MG/MG / Sorbitol 0.692 MG/MG [Microlax],OMOP4842303,RxNorm Extension
44026021,"Ascorbic Acid 90 MG / Beta Carotene 3000 UNT / Biotin 0.045 MG / Calcium 200 MG / CHROMIUM, CHELATED 0.1 MG / Copper 2 MG / ferric ammonium citrate 4 MG / Folic Acid 0.6 MG / Iodine 0.15 MG / Magnesium Oxide 50 MG / Manganese 5 MG / ... Oral Tablet",OMOP1020652,RxNorm Extension
44107808,"Ascorbic Acid / Beta Carotene / Biotin / Calcium / CHROMIUM, CHELATED / Copper Gluconate / Folic Acid / Iodine / Magnesium / MANGANESE GLUCONATE / metavanadate / Niacinamide / nickel sulfate / Pantothenic Acid / Phosphorus / ... Oral Tablet",OMOP1102439,RxNorm Extension
40100891,sodium citrate Irrigation Solution,379267,RxNorm
44131165,5 ML potassium citrate 83.3 MG/ML Oral Solution,OMOP1125796,RxNorm Extension
40244046,potassium citrate 675 MG,1188461,RxNorm
19056485,citric acid 66.8 MG/ML / sodium citrate 100 MG/ML [Bicitra],544514,RxNorm
44136143,15000 MG alpha Tocopherol 1.67 UNT/MG / Ascorbic Acid 2.5 MG/MG / Beta Carotene 133 UNT/MG / Biotin 0.005 MG/MG / Calcium Citrate 8.33 MG/MG / Choline 0.667 MG/MG / CHROMIUM CITRATE 0.00167 MG/MG / Copper 0.0667 MG/MG / ... Oral Powder,OMOP1130774,RxNorm Extension
21117751,30 ML sodium citrate 90 MG/ML Oral Solution by Viridian,OMOP317098,RxNorm Extension
21123140,potassium citrate 540 MG Oral Capsule Box of 1,OMOP401208,RxNorm Extension
40101065,potassium citrate / Potassium gluconate Oral Solution,375917,RxNorm
36261519,potassium citrate 0.46 MG/MG,OMOP3112394,RxNorm Extension
44093835,"CALCIUM AMINO ACID CHELATE 138 MG / CHROMIUM, CHELATED 0.05 MG / Copper 1 MG / Iodine 0.075 MG / iron succinyl milk protein complex 6.75 MG / magnesium amino acid chelate 62.5 MG / Manganese 2.5 MG / ... [Multi Mega Minerals With Vitamin D]",OMOP1088466,RxNorm Extension
36810136,5 ML sodium citrate 90 MG/ML Rectal Solution [Micralax Micro-enema] by Waymade,OMOP4824171,RxNorm Extension
44126868,sodium citrate 2900 MG Oral Powder by Glaxosmithkline,OMOP1121499,RxNorm Extension
44029953,coenzyme Q10 / magnesium citrate / potassium citrate Oral Capsule,OMOP1024584,RxNorm Extension
36215853,citric acid / sodium citrate Oral Liquid Product,1152474,RxNorm
43154899,6450 MG sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG Rectal Solution [Microlax] Box of 50 by Johnson & Johnson,OMOP514291,RxNorm Extension
43027218,Laurilsulfate 0.01 MG/MG / sodium citrate 0.0698 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution [Microlax] Box of 50,OMOP4842311,RxNorm Extension
19043639,Bilberry extract 5.33 MG/ML / Calcium Citrate 40 MG/ML / Magnesium glycinate 20 MG/ML / potassium citrate 6.67 MG/ML / Vitamin E 20 MG/ML [Leg-Gesic],827496,RxNorm
36054810,200 ML ammonium chloride 20 MG/ML / levomenthol 1.48 MG/ML / sodium citrate 10 MG/ML / squill extract 0.16 MG/ML Oral Solution,OMOP4980100,RxNorm Extension
40712812,75 ML monofluorophosphate 7.6 MG/ML / potassium citrate 53.5 MG/ML Paste [Oral B],OMOP4744319,RxNorm Extension
44032198,sodium citrate 0.627 MG/MG Oral Powder,OMOP1026829,RxNorm Extension
44055739,potassium citrate Disintegrating Oral Tablet,OMOP1050370,RxNorm Extension
43725044,Citric Acid 1343 MG / potassium citrate 1590 MG / Sodium Bicarbonate 975 MG / sodium carbonate 159 MG Effervescent Oral Tablet [Blanel] by Dr R Pfleger,OMOP925980,RxNorm Extension
42948944,sodium citrate 172 MG,OMOP4675533,RxNorm Extension
42717078,sodium citrate 0.0699 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG Rectal Solution [Microlax],OMOP2727742,RxNorm Extension
44109144,Calcium Chloride / Magnesium Chloride / Potassium Chloride / Sodium Acetate / Sodium Chloride / sodium citrate Irrigation Solution [Odan Balanced Salt],OMOP1103775,RxNorm Extension
589078,sodium citrate 0.389 MG/MG,OMOP3138095,RxNorm Extension
43286141,5 ML sodium citrate 90 MG/ML / SODIUM LAURYL SULFOACETATE 9 MG/ML / Sorbitol 626 MG/ML Enema [Microlax],OMOP562347,RxNorm Extension
44030264,"Ascorbic Acid / Beta Carotene / Biotin / Calcium / Choline / CHROMIUM, CHELATED / Folic Acid / Inositol / Iodine / Magnesium / MANGANESE CITRATE / Niacinamide / pantothenate / potassium citrate / pyridoxine / Riboflavin / Selenium / ... Oral Tablet",OMOP1024895,RxNorm Extension
36245122,diphenhydramine / guaifenesin / menthol / sodium citrate Oral Liquid Product,1293959,RxNorm
21103724,potassium citrate 454 MG/ML Oral Solution by Special Order,OMOP401234,RxNorm Extension
40738963,Potassium Chloride 300 MG / red yeast rice 6000 MG / Sodium Chloride 351 MG / sodium citrate 630 MG Oral Powder,OMOP4718233,RxNorm Extension
19089570,sodium citrate 15 MG/ML,333305,RxNorm
2032740,sodium citrate 0.86 MG/ML,OMOP4933716,RxNorm Extension
43526341,potassium citrate anhydrous,1374802,RxNorm
44070287,Citric Acid / potassium citrate / Sodium Chloride / sodium citrate Oral Solution [Lytren],OMOP1064918,RxNorm Extension
19132039,sodium citrate 0.012 MEQ/ML,806390,RxNorm
43725042,alginic acid / Citric Acid / potassium citrate Effervescent Oral Tablet [Kaliumcitrat Desma],OMOP925751,RxNorm Extension
40240214,potassium citrate 0.222 MEQ/ML,1111260,RxNorm
43187862,6450 MG sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG Rectal Solution [Microlax] Box of 50,OMOP514290,RxNorm Extension
44068165,Calcium Chloride 0.00048 MG/ML / Magnesium Chloride 0.0003 MG/ML / Potassium Chloride 0.00075 MG/ML / Sodium Acetate 0.0039 MG/ML / Sodium Chloride 0.00643 MG/ML / sodium citrate 0.0017 MG/ML [Iocare],OMOP1062796,RxNorm Extension
40712671,100 ML Ammonium Chloride 20 MG/ML / Horehound extract 0.0003 ML/ML / Menthol 1.5 MG/ML / sodium citrate 10 MG/ML / Squill extract 0.0002 ML/ML / Tolu balsam 0.0002 ML/ML / ... Oral Solution [Allens Chesty Cough] by Allens,OMOP4744447,RxNorm Extension
43255319,Citric Acid 720 MG / Sodium Bicarbonate 1800 MG / sodium citrate 630 MG / tartaric acid 890 MG Powder for Oral Solution [Cystitis Relief] Box of 28 by Pharmacist,OMOP528291,RxNorm Extension
40751415,Calcium Gluconate / Cholecalciferol / cobalt sulfate / Copper Sulfate / Dibasic potassium phosphate / ferrous gluconate / Iodine / magnesium phosphate / manganese sulfate / potassium citrate / Zinc Sulfate Oral Tablet [Minalka],OMOP4705379,RxNorm Extension
19118839,Citric Acid 66.8 MG/ML / potassium citrate 110 MG/ML [Polycitra],569921,RxNorm
36057928,citric acid 1060 MG / sodium bicarbonate 1170 MG / sodium carbonate 130 MG / sodium citrate 2900 MG Oral Granules [Cymalon] by Actavis,OMOP4983497,RxNorm Extension
44106964,alpha Tocopherol 1.67 UNT/MG / Ascorbic Acid 2.5 MG/MG / Beta Carotene 133 UNT/MG / Biotin 0.005 MG/MG / Calcium Citrate 8.33 MG/MG / Choline 0.667 MG/MG / CHROMIUM CITRATE 0.00167 MG/MG / Copper 0.0667 MG/MG / ... [Medipro],OMOP1101595,RxNorm Extension
42948937,Caffeine 10 MG/ML / Citric Acid 5.3 MG/ML / sodium citrate 8 MG/ML [NEOCAF],OMOP4675526,RxNorm Extension
43291503,5 ML sodium citrate 90 MG/ML / SODIUM LAURYL SULFOACETATE 9 MG/ML / Sorbitol 626 MG/ML Enema Box of 12,OMOP562345,RxNorm Extension
40709405,500 ML Calcium Chloride 0.48 MG/ML / Magnesium Chloride 0.3 MG/ML / Potassium Chloride 0.75 MG/ML / Sodium Acetate 3.9 MG/ML / Sodium Chloride 6 MG/ML / sodium citrate 1.7 MG/ML Irrigation Solution by Alliance,OMOP4747758,RxNorm Extension
42724332,sodium citrate 0.628 MG/MG [Bromo Seltzer],OMOP2723779,RxNorm Extension
44103106,Calcium Citrate 125 MG / Magnesium 125 MG / MANGANESE CITRATE 1 MG / potassium citrate 10 MG / vitamin D3 100 UNT / ZINC CITRATE 5 MG Oral Capsule by Holista Health,OMOP1097737,RxNorm Extension
36060100,magnesium citrate 200 MG / potassium chloride 350 MG / sodium chloride 500 MG / sodium citrate 500 MG / sucrose 2500 MG Oral Powder [SOS Rehydrate] Box of 20 by SOS Hydration,OMOP4985893,RxNorm Extension
40739108,Citric Acid 1002 MG / Sodium Bicarbonate 1170 MG / sodium carbonate 130 MG / sodium citrate 2900 MG Oral Granules [Cymalon],OMOP4718091,RxNorm Extension
36054127,15 ML calcium chloride 0.48 MG/ML / magnesium chloride 0.3 MG/ML / potassium chloride 0.75 MG/ML / sodium acetate 3.9 MG/ML / sodium chloride 6.4 MG/ML / sodium citrate 1.7 MG/ML Irrigation Solution by Alcon,OMOP4979342,RxNorm Extension
976579,potassium citrate 110 MG/ML,336876,RxNorm
21113541,potassium citrate 3300 MG Oral Solution [Cystopurin] Box of 6 by Bayer,OMOP401230,RxNorm Extension
43029576,sodium citrate 1850 MG,OMOP4844650,RxNorm Extension
42712619,sodium citrate 0.0699 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG Rectal Solution,OMOP2721973,RxNorm Extension
40739058,sodium citrate 4000 MG Oral Granules [Cystitis Relief] Box of 6,OMOP4718140,RxNorm Extension
40231658,potassium bicarbonate 78 MG/ML / Sodium Bicarbonate 780 MG/ML / sodium citrate 16 MG/ML Oral Solution [Pleo Alkala],1042864,RxNorm
42726441,sodium citrate 0.0699 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG Rectal Solution [Microlax] Box of 4,OMOP2725309,RxNorm Extension
978022,sodium citrate 3.5 MEQ/ML,358698,RxNorm
36056962,potassium citrate 3000 MG Oral Granules [Cystopurin] Box of 6 by Bayer,OMOP4982433,RxNorm Extension
44056180,alpha Tocopherol / Ascorbic Acid / Biotin / Calcium Carbonate / Choline / CHROMIUM CITRATE / Copper Gluconate / Ferrous fumarate / Folic Acid / Inositol / Iodine / Magnesium Oxide / MANGANESE GLUCONATE / Molybdenum / Niacinamide / ... Oral Powder,OMOP1050811,RxNorm Extension
40739043,sodium citrate 4000 MG Oral Granules [Cystocalm] Box of 6,OMOP4718154,RxNorm Extension
40029420,Citric Acid / potassium citrate Oral Suspension,374984,RxNorm
19127992,sodium citrate 22.4 MG/ML,749651,RxNorm
44056218,alpha Tocopherol / Ascorbic Acid / Beta Carotene / Biotin / Calcium Citrate / Choline / Folic Acid / Inositol / iron succinyl milk protein complex / magnesium amino acid chelate / Manganese / Niacinamide / pantothenate / ... Oral Tablet,OMOP1050849,RxNorm Extension
44098428,sodium citrate 90 MG/ML / SODIUM LAURYL SULFOACETATE 9 MG/ML / Sorbitol 625 MG/ML Rectal Solution [Microlax] Box of 50,OMOP1093059,RxNorm Extension
43855518,sodium citrate 100 MG/ML [Oralpaedon],OMOP953082,RxNorm Extension
43692089,potassium citrate 0.4 MG/MG Oral Granules [Kalium Verla],OMOP927405,RxNorm Extension
19114108,citric acid 66.8 MG/ML / sodium citrate 100 MG/ML Oral Solution [Cytra 2],543018,RxNorm
40029418,citric acid / potassium citrate Oral Solution [Cytra-K],364187,RxNorm
589433,sodium citrate 90 MG/ML / SODIUM LAURYL SULFOACETATE 9 MG/ML / Sorbitol 626 MG/ML Rectal Solution [Micolette] Box of 4,OMOP3136672,RxNorm Extension
40100882,sodium citrate 4400 MG Irrigation Solution,401942,RxNorm
40108558,Citric Acid 66.8 MG/ML / potassium citrate 110 MG/ML [Cytra-3],569920,RxNorm
43613999,2500 MG potassium citrate 0.972 MG/MG Oral Granules [Uralyt-U] by Meda,OMOP757640,RxNorm Extension
36057923,sodium bicarbonate 2600 MG / sodium citrate 950 MG Oral Granules Box of 6,OMOP4983492,RxNorm Extension
43175104,10000 MG Citric Acid 0.119 MG/MG / Dihydrogen citrate anhydrous 0.173 MG/MG / sodium citrate 0.185 MG/MG Oral Granules [FONCITRIL] Box of 30 by SERP,OMOP514674,RxNorm Extension
19132112,potassium citrate 0.172 MEQ/ML,806559,RxNorm
40029415,citric acid / potassium citrate / sodium citrate Oral Solution,393368,RxNorm
43044698,6450 MG Laurilsulfate 0.01 MG/MG / sodium citrate 0.0698 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution Box of 4,OMOP4859704,RxNorm Extension
36060347,calcium chloride 0.48 MG/ML / magnesium chloride 0.3 MG/ML / potassium chloride 0.75 MG/ML / sodium acetate 3.9 MG/ML / sodium chloride 6.4 MG/ML / sodium citrate 1.7 MG/ML Irrigation Solution by Alcon,OMOP4986152,RxNorm Extension
35848575,potassium citrate 150 MG,OMOP5004881,RxNorm Extension
44122991,potassium citrate 975 MG Disintegrating Oral Tablet,OMOP1117622,RxNorm Extension
43260656,Citric Acid / Sodium Bicarbonate / sodium citrate / tartaric acid Powder for Oral Solution [Ural],OMOP528271,RxNorm Extension
21044788,Citric Acid 66.8 MG/ML / potassium citrate 110 MG/ML / sodium citrate 100 MG/ML [Tricitrates],OMOP401236,RxNorm Extension
19114506,citric acid 128 MG/ML / sodium citrate 98 MG/ML Oral Solution,544550,RxNorm
44135001,100 ML Citric Acid 0.261 MG/ML / potassium citrate 2.17 MG/ML / Sodium Chloride 4 MG/ML / sodium citrate 1.07 MG/ML Oral Solution,OMOP1129632,RxNorm Extension
42730317,potassium citrate 0.97 MG/MG Oral Granules [Uralyt-U],OMOP2738277,RxNorm Extension
43266103,Citric Acid 720 MG / Sodium Bicarbonate 1800 MG / sodium citrate 630 MG / tartaric acid 890 MG Powder for Oral Solution Box of 28,OMOP528279,RxNorm Extension
43293323,Citric Acid 720 MG / Sodium Bicarbonate 1800 MG / sodium citrate 630 MG / tartaric acid 890 MG [Ural],OMOP528275,RxNorm Extension
19100100,potassium citrate 120 MG/ML,360863,RxNorm
43209992,Citric Acid 0.119 MG/MG / Dihydrogen citrate anhydrous 0.173 MG/MG / sodium citrate 0.185 MG/MG Oral Granules [FONCITRIL],OMOP454598,RxNorm Extension
43514768,Oryza sativa whole extract 6000 MG / Potassium Chloride 300 MG / Sodium Chloride 351 MG / sodium citrate 630 MG Powder for Oral Solution Box of 10,OMOP2801883,RxNorm Extension
43848689,300000 MG potassium citrate 0.97 MG/MG Oral Granules [Uralyt-U] Box of 10 by Meda,OMOP852765,RxNorm Extension
44065648,potassium citrate 40 MG,OMOP1060279,RxNorm Extension
44116126,alpha Tocopherol 50 UNT / Ascorbic Acid 150 MG / Beta Carotene 10000 UNT / Biotin 0.025 MG / Calcium Citrate 125 MG / Choline 55 MG / CHROMIUM CITRATE 0.1 MG / Folic Acid 0.8 MG / Inositol 50 MG / ... Oral Tablet [Super Multi] by Gahler Enterprises,OMOP1110757,RxNorm Extension
44090070,Calcium Citrate 125 MG / Magnesium Oxide 125 MG / potassium citrate 10 MG / ZINC CITRATE 5 MG Oral Capsule by Gahler Enterprises,OMOP1084701,RxNorm Extension
35849012,potassium citrate 1500 MG [Keweijia],OMOP5004864,RxNorm Extension
44120806,Ascorbic Acid / Biotin / Calcium / Choline / Copper Gluconate / Ferrous fumarate / Folic Acid / Inositol / Iodine / Magnesium Oxide / MANGANESE CITRATE / Methionine / Niacinamide / pantothenate / Phosphorus / potassium citrate / ... Oral Tablet,OMOP1115437,RxNorm Extension
40113070,potassium citrate 1080 MG [Urocit-K],542392,RxNorm
42707144,potassium citrate 3 MEQ/ML,1251758,RxNorm
43707342,Polyethylene Glycols 0.943 MG/MG / Potassium Chloride 0.00364 MG/MG / Sodium Chloride 0.0236 MG/MG / sodium citrate 0.0273 MG/MG Oral Powder [Darmspuelpulver Bernburg],OMOP666027,RxNorm Extension
36060350,calcium chloride 0.48 MG/ML / magnesium chloride 0.3 MG/ML / potassium chloride 0.75 MG/ML / sodium acetate 3.9 MG/ML / sodium chloride 6.4 MG/ML / sodium citrate 1.7 MG/ML Irrigation Solution by Alliance,OMOP4986155,RxNorm Extension
43692090,potassium citrate 2160 MG Effervescent Oral Tablet [Klueo],OMOP927412,RxNorm Extension
44058284,potassium citrate 265 MG/MG Oral Powder,OMOP1052915,RxNorm Extension
19118775,potassium citrate 10 MEQ [Urocit-K],569610,RxNorm
43207902,10000 MG sodium citrate 0.1 MG/MG / trisodium citrate 0.066 MG/MG Oral Granules [BI CITROL] Box of 10 by Delbert,OMOP515091,RxNorm Extension
36229343,Pleo Alkala Oral Product,1181802,RxNorm
44091307,potassium citrate 5 MG,OMOP1085938,RxNorm Extension
44119873,"Ascorbic Acid 75 MG / Beta Carotene 5000 UNT / Biotin 0.01 MG / Calcium 125 MG / CHROMIUM, CHELATED 0.05 MG / Copper Gluconate 1 MG / Folic Acid 0.5 MG / Magnesium 50 MG / MANGANESE GLUCONATE 1.5 MG / Molybdenum 0.025 MG / ... [Senior Multi One]",OMOP1114504,RxNorm Extension
21064148,Citric Acid / Sodium Bicarbonate / sodium carbonate / sodium citrate Oral Granules [Cymalon],OMOP395651,RxNorm Extension
35775015,Citric Acid 250 MG / potassium citrate 1500 MG Oral Tablet,OMOP2776476,RxNorm Extension
44057252,Doxylamine / Ephedrine / Hydrocodone / sodium citrate Oral Solution [Ratio-Calmydone],OMOP1051883,RxNorm Extension
21064475,potassium citrate 300 MG/ML Oral Solution [Cymacl] by Actavis,OMOP401205,RxNorm Extension
44097924,"Beta Carotene 1500 UNT / Biotin 0.05 MG / Calcium 62.5 MG / Calcium ascorbate 150 MG / Choline 55 MG / CHROMIUM, CHELATED 0.005 MG / Folic Acid 0.2 MG / Inositol 0.05 MG / Iodine 0.025 MG / Iron 5 MG / Magnesium 25 MG / ... Extended Release Oral Tablet",OMOP1092555,RxNorm Extension
44131976,"15 ML Ascorbic Acid 2 MG/ML / CHROMIUM, CHELATED 0.00333 MG/ML / Manganese 0.02 MG/ML / potassium citrate 0.133 MG/ML / Potassium Iodide 0.00333 MG/ML / Selenium 0.00167 MG/ML / ... Oral Solution [Multi Mins] by Seroyal",OMOP1126607,RxNorm Extension
43794636,5400 MG potassium citrate 0.4 MG/MG Oral Granules [Kalium Verla] Box of 100,OMOP773432,RxNorm Extension
44120845,alpha Tocopherol / Ascorbic Acid / Beta Carotene / Biotin / Calcium Citrate / Choline / CHROMIUM CITRATE / Folic Acid / Inositol / Kelp preparation / Magnesium / MANGANESE CITRATE / Niacinamide / pantothenate / potassium citrate / ... Oral Tablet,OMOP1115476,RxNorm Extension
44084941,"alpha Tocopherol 75 UNT / Ascorbic Acid 150 MG / Beta Carotene 3500 UNT / Biotin 0.05 MG / CALCIUM AMINO ACID CHELATE 150 MG / Choline 5 MG / CHROMIUM, CHELATED 0.025 MG / Copper 0.5 MG / Inositol 10 MG / ... Oral Tablet Box of 180",OMOP1079572,RxNorm Extension
42955269,Citric Acid 1000 MG / potassium citrate 30300 MG [UROCITRA-C],OMOP4681809,RxNorm Extension
43596814,5400 MG potassium citrate 0.4 MG/MG Oral Granules [Kalium Verla] Box of 500 by Verla,OMOP773435,RxNorm Extension
21173668,sodium citrate 294 MG/ML Oral Solution,OMOP258441,RxNorm Extension
35151178,Citrate / potassium citrate Oral Tablet,OMOP4808227,RxNorm Extension
36056943,sodium citrate 5 MG/ML,OMOP4982411,RxNorm Extension
43783748,sodium citrate 90 MG/ML Rectal Solution [Microlax] Box of 4,OMOP958189,RxNorm Extension
44100067,"Beta Carotene 0.94 MG / Biotin 0.069 MG / Calcium 138 MG / Calcium ascorbate 200 MG / Choline 100 MG / CHROMIUM, CHELATED 0.125 MG / Copper 0.5 MG / Folic Acid 0.1 MG / Inositol 100 MG / ... Oral Capsule [Lifepak]",OMOP1094698,RxNorm Extension
40741641,potassium citrate 3300 MG Oral Granules [Cystopurin],OMOP4715452,RxNorm Extension
21026385,sodium citrate 4000 MG Oral Solution [Canesten Oasis] Box of 6,OMOP258393,RxNorm Extension
21104926,sodium citrate 4000 MG [Cymalon],OMOP258382,RxNorm Extension
42799292,Bilberry extract 5.33 MG/ML / Calcium Citrate 40 MG/ML / Magnesium glycinate 20 MG/ML / potassium citrate 6.67 MG/ML / Vitamin E 20 MG/ML Oral Suspension,1291903,RxNorm
44135948,4500 MG potassium citrate 264 MG/MG Oral Powder [Polycitra-K],OMOP1130579,RxNorm Extension
42799293,Bilberry extract 5.33 MG/ML / Calcium Citrate 40 MG/ML / Magnesium glycinate 20 MG/ML / potassium citrate 6.67 MG/ML / Vitamin E 20 MG/ML Oral Suspension [Leg-Gesic],1291905,RxNorm
21064478,Citric Acid / potassium citrate Oral Solution [Potassium citrate],OMOP401240,RxNorm Extension
43626022,1 ML dodecyl sulfate 12.9 MG/ML / sodium citrate 90 MG/ML / Sorbitol 893 MG/ML Rectal Solution [Microlax] by Johnson & Johnson,OMOP730718,RxNorm Extension
19105788,potassium citrate 200 MG/ML Oral Solution,422610,RxNorm
36067570,calcium gluconate 243 MG / cholecalciferol 0.00125 MG / cobalt sulfate 0.27 MG / copper sulfate 0.27 MG / dibasic potassium phosphate 19 MG / ferrous gluconate 0.55 MG / iodine 0.003 MG / magnesium phosphate 4 MG / ... Oral Tablet [Minalka] Box of 120,OMOP4994066,RxNorm Extension
