concept_id,concept_name,concept_code,vocabulary_id
4127706,Non-bacterial prostatitis,236673008,SNOMED
4127408,Chlamydial vulvovaginitis,237097008,SNOMED
4127407,Prepubertal vaginitis,237093007,SNOMED
4127406,Infective vaginitis,237091009,SNOMED
4127403,Chlamydial cervicitis,237084006,SNOMED
4127398,Uterine candidiasis,237070001,SNOMED
4127391,Chronic pelvic inflammatory disease,237044002,SNOMED
4127390,Gonococcal salpingitis,237038001,SNOMED
4126947,Chronic epididymitis,236768005,SNOMED
4126945,Anaerobic balanitis,236746000,SNOMED
4126944,Circinate balanitis co-occurrent with reactive arthritis triad,236744002,SNOMED
4126442,Chronic toxic interstitial nephritis,236523000,SNOMED
4126431,Chronic lead nephropathy,236454004,SNOMED
4126304,Membranous glomerulonephritis - stage III,236415000,SNOMED
4126303,Membranous glomerulonephritis - stage II,236414001,SNOMED
4126301,Idiopathic crescentic glomerulonephritis,236398000,SNOMED
4126300,Endocapillary glomerulonephritis,236393009,SNOMED
4126116,Malignancy-associated glomerulonephritis,236508005,SNOMED
4126105,Congenital Fanconi syndrome,236466005,SNOMED
4125973,Granulomatous tubulointerstitial nephritis,236458001,SNOMED
4125972,Saturnine nephropathy,236455003,SNOMED
4125971,Renal ocular syndrome,236451007,SNOMED
4125967,Progressive hereditary glomerulonephritis without deafness,236419006,SNOMED
4125966,Membranous glomerulonephritis - stage I,236413007,SNOMED
4125964,Mesangiocapillary glomerulonephritis type IV,236410005,SNOMED
4125962,Steroid-dependent minimal change glomerulonephritis,236401002,SNOMED
4125961,Steroid-resistant minimal change glomerulonephritis,236400001,SNOMED
4125960,Steroid-sensitive minimal change glomerulonephritis,236399008,SNOMED
4125958,Post-infectious glomerulonephritis,236395002,SNOMED
4125957,Idiopathic endocapillary glomerulonephritis,236394003,SNOMED
4124334,Inflammation of clitoris,289510007,SNOMED
4122761,Oral lesion co-occurrent with reactive arthritis triad,235066005,SNOMED
4122172,"Endometritis, excluding cervix",286985001,SNOMED
4121264,Epstein syndrome,234485006,SNOMED
4116849,Erosive balanitis,255483000,SNOMED
4113995,Salpingo-oophoritis following abortive pregnancy,198824009,SNOMED
4111937,Ulcerative balanoposthitis,254740002,SNOMED
4109623,Congenital hydrosalpinx,253825002,SNOMED
4105875,Genital tuberculosis,281623008,SNOMED
4104770,IgA nephropathy associated with liver disease,282364005,SNOMED
4102631,Acute tubulointerstitial nephritis,28637003,SNOMED
4101401,Carbuncle of tunica vaginalis,28004004,SNOMED
4099757,Pyocolpos,27438001,SNOMED
4099596,Carbuncle of penis,27351007,SNOMED
4098854,Pyelitis,27174002,SNOMED
4096951,Chlamydial pelvic inflammatory disease,188463006,SNOMED
4096690,Trichomonal balanoposthitis,249414000,SNOMED
4095279,Balkan nephropathy,26121002,SNOMED
4090458,Female pelvic cellulitis,280486004,SNOMED
4088625,Parametritis,280483007,SNOMED
4088316,Infective vulvitis,279499002,SNOMED
4087164,Trichomonal balanitis,248534009,SNOMED
4082614,Epididymitis without abscess,24712006,SNOMED
4081648,Acute vaginitis,24520005,SNOMED
4081056,Trichomonal vaginitis,276877003,SNOMED
4080778,Gonococcal Tysonitis,240575003,SNOMED
4080310,Gonococcal lymphangitis of penis,238419002,SNOMED
4080189,Necrotizing fasciitis of scrotum and perineum,238399000,SNOMED
4078704,Acute cervicitis,19272000,SNOMED
4074179,Trichomonal cervicitis,21955004,SNOMED
4069961,Chronic endomyometritis,17716001,SNOMED
4068849,Tuberculosis of prostate,20372007,SNOMED
4067971,Hydrosalpinx,21711003,SNOMED
4066014,Endometritis following molar AND/OR ectopic pregnancy,172001,SNOMED
4065749,Puerperal endometritis - delivered with postnatal complication,200181000,SNOMED
4062257,Puerperal salpingitis with postnatal complication,200187001,SNOMED
4061465,Puerperal salpingitis - delivered with postnatal complication,200185009,SNOMED
4061463,Puerperal endometritis with postnatal complication,200182007,SNOMED
4061217,Female gonococcal pelvic inflammatory disease,198242009,SNOMED
4061215,Carbuncle of labium,198236005,SNOMED
4061210,Vulvitis associated with another disorder,198217000,SNOMED
4061209,Cervicitis with Nabothian cyst,198203009,SNOMED
4061205,Subacute myometritis,198184009,SNOMED
4061204,Subacute endomyometritis,198183003,SNOMED
4061203,Subacute endometritis,198182008,SNOMED
4061052,Carbuncle of vagina,198235009,SNOMED
4061050,Subacute and chronic vaginitis,198219002,SNOMED
4061049,Endocervicitis with Nabothian cyst,198206001,SNOMED
4060954,Subacute pyometra,198186006,SNOMED
4060953,Subacute perimetritis,198185005,SNOMED
4060950,Acute parametritis,198156004,SNOMED
4060948,Subacute salpingo-oophoritis,198137009,SNOMED
4060927,Orchitis associated with another disorder,197988009,SNOMED
4060924,Monilial prostatitis,197968005,SNOMED
40490881,Foreign body granuloma of penis,447066005,SNOMED
40483613,Inflammatory disease of female genital structure,442506007,SNOMED
40483372,Familial immunoglobulin A nephropathy,445404003,SNOMED
40482881,Idiopathic rapidly progressive glomerulonephritis,445258009,SNOMED
40480859,Proliferative glomerulonephritis,441815006,SNOMED
37397763,Glomerulonephritis co-occurrent and due to scleroderma,8.9681E+13,SNOMED
37397533,Non-amyloid fibrillary glomerulonephritis,718192000,SNOMED
37395581,Bacterial prostatitis,2.81801E+14,SNOMED
37312293,Anti-glomerular basement membrane disease,788613004,SNOMED
37204218,Karyomegalic interstitial nephritis,782738008,SNOMED
37118677,"Microcephalus, glomerulonephritis, marfanoid habitus syndrome",733472005,SNOMED
37111374,X-linked diffuse leiomyomatosis with Alport syndrome,726106004,SNOMED
37111358,Immunotactoid glomerulonephritis,726082003,SNOMED
37110268,Lichen simplex of male genitalia,724465009,SNOMED
37109992,Schimke immuno-osseous dysplasia,723995003,SNOMED
37109852,Xanthogranulomatous salpingitis,723736005,SNOMED
37019162,Persistent hematuria co-occurrent and due to diffuse endocapillary proliferative glomerulonephritis,714818009,SNOMED
37018634,Glomerulonephritis due to Henoch-Schönlein purpura,8.5381E+13,SNOMED
37018345,Recurrent hematuria co-occurrent and due to diffuse endocapillary proliferative glomerulonephritis,714817004,SNOMED
37018344,Persistent hematuria co-occurrent and due to diffuse crescentic glomerulonephritis,714816008,SNOMED
37018343,Recurrent hematuria co-occurrent and due to diffuse crescentic glomerulonephritis,714815007,SNOMED
37018342,Persistent hematuria co-occurrent and due to dense deposit disease,714814006,SNOMED
37018341,Recurrent hematuria co-occurrent and due to dense deposit disease,714813000,SNOMED
37017218,Atrophic endometritis,713454009,SNOMED
37016365,Hereditary nephropathy co-occurrent with membranoproliferative glomerulonephritis type III,3.68941E+14,SNOMED
37016364,Isolated proteinuria co-occurrent and due to membranoproliferative glomerulonephritis type III,3.68931E+14,SNOMED
37016363,Nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,3.68921E+14,SNOMED
37016362,Nephrotic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,3.68911E+14,SNOMED
37016361,Chronic nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,3.68901E+14,SNOMED
37016360,Rapidly progressive nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,3.68881E+14,SNOMED
37016359,Acute nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,3.68871E+14,SNOMED
36717583,Dense deposit disease,722760002,SNOMED
36717567,Female pelvic inflammatory disease caused by Mycoplasma genitalium,722522009,SNOMED
36716680,Acute female pelvic inflammatory disease following procedure,722830001,SNOMED
36716651,Complement component 3 glomerulonephritis,722761003,SNOMED
36716649,Complement component 3 glomerulopathy,722758004,SNOMED
36716430,Dyschondrosteosis and nephritis syndrome,722433005,SNOMED
36716231,Infection-associated membranous nephropathy,722168002,SNOMED
36716200,Drug-induced membranous nephropathy,722120008,SNOMED
36716199,Idiopathic membranous glomerulonephritis,722119002,SNOMED
36716176,Malignancy-associated membranous nephropathy,722086002,SNOMED
36715824,Vulvitis caused by chemical,721592001,SNOMED
36715351,"Alport syndrome, intellectual disability, midface hypoplasia, elliptocytosis syndrome",720982007,SNOMED
36713442,Alport syndrome X-linked,717768004,SNOMED
36713441,Alport syndrome autosomal recessive,717767009,SNOMED
36713440,Alport syndrome autosomal dominant,717766000,SNOMED
36685422,Cytolytic vaginosis,1.09757E+15,SNOMED
36685194,Recurrent inflammation of vulva caused by human herpes simplex virus,1.09044E+15,SNOMED
36676681,"Nephrotic syndrome, deafness, pretibial epidermolysis bullosa syndrome",773647007,SNOMED
36674698,Alport syndrome,770414008,SNOMED
35627150,Vasculitis with glomerulonephritis,9.0971E+13,SNOMED
35623820,Lowe Kohn Cohen syndrome,766249007,SNOMED
4343933,Primary pauci-immune necrotizing and crescentic glomerulonephritis,239932005,SNOMED
4339120,Endomyometritis,88027004,SNOMED
4338958,Salpingitis,88157006,SNOMED
4332168,Allergic vulvitis,22775002,SNOMED
4331449,Glomerulitis,22702000,SNOMED
4328870,Puerperal endometritis,22399000,SNOMED
4328350,Oophoritis,76047005,SNOMED
4327947,Mumps oophoritis,75548002,SNOMED
4327175,Decidual endometritis,75585005,SNOMED
4327065,Streptococcal cervicitis,75530006,SNOMED
4326497,Vaginitis in pregnancy,428252001,SNOMED
4323204,Trichomonal vaginitis in pregnancy,428230005,SNOMED
4323072,Sperm granuloma,428775009,SNOMED
4321565,Subacute salpingitis,70120007,SNOMED
4320787,Orchitis without abscess,70053000,SNOMED
4318662,Illegal termination of pregnancy with salpingitis,22046002,SNOMED
4316051,Salpingitis following molar AND/OR ectopic pregnancy,9516007,SNOMED
4313588,Emphysematous vaginitis,8628002,SNOMED
4313005,Illegal termination of pregnancy with salpingo-oophoritis,8670007,SNOMED
4312366,Sarcoidosis with glomerulonephritis,425384007,SNOMED
4312329,Perimetritis,86070006,SNOMED
4310713,Idiopathic interstitial tubulonephritis,424188009,SNOMED
4310182,Failed attempted termination of pregnancy with salpingo-oophoritis,39120007,SNOMED
4308278,Cervicitis with erosion,83774001,SNOMED
4306541,Xanthogranulomatous pyelonephritis,38898003,SNOMED
4305348,Illegal termination of pregnancy with parametritis,82204006,SNOMED
4305341,Cellulitis of tunica vaginalis,81823008,SNOMED
4303512,Tubulointerstitial nephritis with uveitis syndrome,418839003,SNOMED
4303258,Bacterial vaginosis,419760006,SNOMED
4302958,Gardnerella vaginitis,419468003,SNOMED
4302765,Endometritis,78623009,SNOMED
4302592,Hereditary tubulointerstitial disorder,78815005,SNOMED
4301050,Seminal vulvitis,403477005,SNOMED
4301049,Penile sclerosing lipogranuloma,403473009,SNOMED
4301046,Acute infective balanitis,403464001,SNOMED
4300385,Vulval cellulitis,387682007,SNOMED
4300384,Erosive vulvitis,387681000,SNOMED
4300123,Vulval hidradenitis suppurativa,402828000,SNOMED
4299818,Salivary vulvitis,403478000,SNOMED
4299498,Radiation nephritis,7725007,SNOMED
4299294,Crohn's disease of penis,402376005,SNOMED
4298861,Syphilitic balanitis,402943002,SNOMED
4298860,Syphilitic chancre of vulva,402941000,SNOMED
4298852,Recurrent herpetic vulvovaginitis,402896007,SNOMED
4298809,Nephritic syndrome,7724006,SNOMED
4298719,Inflammatory dermatosis of female genitalia,402707003,SNOMED
4297643,Crohn's disease of vulva,402375009,SNOMED
4297466,Granular vaginitis,77106003,SNOMED
4297164,"SLE glomerulonephritis syndrome, WHO class III",76521009,SNOMED
4296497,Chronic infective balanitis,403465000,SNOMED
4295369,Chronic perimetritis,37830006,SNOMED
4295315,"Vulval lichen sclerosus, childhood form",403565003,SNOMED
4295173,Micaceous and keratotic balanitis,403466004,SNOMED
4295172,Irritant balanitis,403463007,SNOMED
4294829,Legal termination of pregnancy with endometritis,75947000,SNOMED
4294813,"Mesangiocapillary glomerulonephritis, type I",75888001,SNOMED
4294511,Acute myometritis,76151005,SNOMED
4294448,Syphilitic chancre of penis,402940004,SNOMED
4294445,Acute pyococcal bartholinitis,402935007,SNOMED
4294438,Primary herpetic vulvovaginitis,402890001,SNOMED
4294276,Atrophic vulvovaginitis,75993002,SNOMED
4293715,Traumatic balanitis,403462002,SNOMED
4292361,Crohn's disease of scrotum,402377001,SNOMED
4292215,Allergic contact dermatitis of male genitalia,402256001,SNOMED
4292213,Lichen simplex of vulva,402243008,SNOMED
4291613,Gonococcal bartholinitis,402957000,SNOMED
4291434,Lichen sclerosus of female genitalia,402715000,SNOMED
4290345,Shunt nephritis,37085009,SNOMED
4290339,Granulomatous sarcoid nephropathy,37061001,SNOMED
4287695,Primary IgA nephropathy,68779003,SNOMED
4286661,Chronic vulvovaginitis,6887003,SNOMED
4286510,Mucopurulent vaginitis,68389001,SNOMED
4286024,Acute post-streptococcal glomerulonephritis,68544003,SNOMED
4285717,SLE glomerulonephritis syndrome,68815009,SNOMED
4284491,Diffuse endocapillary proliferative glomerulonephritis,3704008,SNOMED
4282000,Salpingitis follicularis,65984002,SNOMED
4279547,PID (Pelvic inflammatory disease) with female sterility due to Chlamydia trachomatis,367504009,SNOMED
4273757,Salpingitis isthmica nodosa,36742000,SNOMED
4273703,Chronic endometritis,63922003,SNOMED
4272486,Diffuse crescentic glomerulonephritis,64212008,SNOMED
4272470,"Idiopathic crescentic glomerulonephritis, type I",64168005,SNOMED
4272466,Endocervicitis with erosion,64150007,SNOMED
4270152,Non-venereal sclerosing lymphangitis of penis,36431005,SNOMED
4269221,Vulvitis,63144007,SNOMED
4268774,Infantile nephropathic cystinosis,62332007,SNOMED
4267801,"SLE glomerulonephritis syndrome, WHO class IV",36402006,SNOMED
4267717,Anti-glomerular basement membrane tubulointerstitial nephritis,62853008,SNOMED
4266861,Tuberculous cervicitis,62819009,SNOMED
4266028,Pyosalpinx,397810006,SNOMED
4264718,Chronic tubulointerstitial nephritis,60926001,SNOMED
4264352,Cowperitis,44741008,SNOMED
4263987,Allergic vaginitis,60967006,SNOMED
4263367,Glomerulonephritis,36171008,SNOMED
4262326,Gangrenous balanitis,397889003,SNOMED
4261372,Tuberculous endometritis,35585004,SNOMED
4260847,Acute orchitis,45082006,SNOMED
4260520,Balanitis,44882003,SNOMED
4260398,Minimal change disease,44785005,SNOMED
4255393,Perimenopausal atrophic vaginitis,408386002,SNOMED
4250483,"SLE glomerulonephritis syndrome, WHO class I",73286009,SNOMED
4249737,Fibrillary glomerulonephritis,73305009,SNOMED
4249442,Subacute oophoritis,73806001,SNOMED
4244418,Analgesic nephropathy,59400006,SNOMED
4242369,Failed attempted termination of pregnancy with endometritis,38099005,SNOMED
4241966,"Mesangiocapillary glomerulonephritis, type II",59479006,SNOMED
4240578,Skene's gland adenitis,59020000,SNOMED
4239009,Salpingo-oophoritis following molar AND/OR ectopic pregnancy,57468008,SNOMED
4238695,Bartholinitis,6815003,SNOMED
4234761,"Idiopathic crescentic glomerulonephritis, type II",359694003,SNOMED
4234233,Acute vulvovaginitis,90206003,SNOMED
4233236,Follicular urethritis,89891003,SNOMED
4232765,Urethral meatitis,89656008,SNOMED
4232758,Pyelitis glandularis,89637003,SNOMED
4231181,Candidal balano-posthitis,360380003,SNOMED
4230796,Pyometra,88981003,SNOMED
4230473,Acute salpingitis,8912009,SNOMED
4227746,Cyclic vulvovaginitis,87728001,SNOMED
4224748,Tuberculosis of testis,40258005,SNOMED
4223486,Nail dystrophy co-occurrent with reactive arthritis triad,402339007,SNOMED
4223485,Psoriasis of vulva,402314003,SNOMED
4223475,Vulvitis circumscripta plasmacellularis,4022007,SNOMED
4222905,Vulval intraepithelial neoplasia with lichen sclerosus,403475002,SNOMED
4222610,Focal AND segmental proliferative glomerulonephritis,83866005,SNOMED
4222306,Familial interstitial nephritis,83923004,SNOMED
4221853,Miscarriage with parametritis,83922009,SNOMED
4221664,Circinate vulvovaginitis co-occurrent with reactive arthritis triad,402338004,SNOMED
4221663,Nephrotic-nephritic syndrome,40233000,SNOMED
4221656,Allergic contact dermatitis of female genitalia,402257005,SNOMED
4221654,Vulval eczema,402236002,SNOMED
4220051,Focal embolic nephritis syndrome,8199003,SNOMED
4219863,Acute pyelitis without renal medullary necrosis,3999002,SNOMED
4219458,Idiopathic chronic tubulointerstitial nephritis,82112005,SNOMED
4217669,Candidal vulvovaginitis,72605008,SNOMED
4217187,Epididymitis with abscess,72550000,SNOMED
46273053,Focal mesangial proliferative glomerulonephritis,711531007,SNOMED
46270481,Tubulointerstitial nephropathy due to Sjogren syndrome,3.20681E+14,SNOMED
46270347,Chronic nephritic syndrome with membranous glomerulonephritis,2.8191E+13,SNOMED
46269806,Salpingitis due to ectopic pregnancy,1.07513E+16,SNOMED
45773214,Secondary tubulointerstitial nephritis,5.0411E+13,SNOMED
45772126,Hereditary diffuse endocapillary proliferative glomerulonephritis,3.67531E+14,SNOMED
45772072,Idiopathic glomerulonephritis,1.06911E+14,SNOMED
45771034,Familial hypokalemic and hypomagnesemic tubulopathy,707755000,SNOMED
45770906,Chronic proliferative glomerulonephritis,1.95791E+14,SNOMED
45770839,Ulcerative mucositis of vulva,9.9511E+13,SNOMED
45769465,Recurrent candidiasis of vagina,708126004,SNOMED
45769163,Gitelman syndrome,707756004,SNOMED
45768820,Recurrent proliferative glomerulonephritis,707332000,SNOMED
45768657,Polypoid urethritis,707131004,SNOMED
45765710,Acute on chronic tubulointerstitial nephritis,702718005,SNOMED
45765709,Acute on chronic cervicitis,702717000,SNOMED
45765708,Acute on chronic endometritis,702716009,SNOMED
45765707,Acute on chronic prostatitis,702715008,SNOMED
45764421,Exudative nephritis,7.011E+12,SNOMED
45757784,Secondary chronic nephritis,4.0391E+13,SNOMED
45757749,Hereditary diffuse mesangiocapillary glomerulonephritis,3.67561E+14,SNOMED
45757748,Hereditary diffuse mesangial proliferative glomerulonephritis,3.67551E+14,SNOMED
45757747,Hereditary diffuse membranous glomerulonephritis,3.67541E+14,SNOMED
45757746,Hereditary diffuse crescentic glomerulonephritis,3.67521E+14,SNOMED
45757745,"Hereditary mesangiocapillary glomerulonephritis, type 2",3.67511E+14,SNOMED
45757595,Urethral cellulitis,2.37121E+14,SNOMED
45757502,Primary tubulointerstitial nephritis,1.5911E+13,SNOMED
45757360,Glomerulonephritis due to hepatitis C,1.20241E+14,SNOMED
45757276,Bacterial vaginosis in pregnancy,1.10081E+14,SNOMED
45757217,Desquamative inflammatory vaginitis,1.08371E+14,SNOMED
45757144,Salpingo-oophoritis in pregnancy,1.07592E+16,SNOMED
45757097,Inflammation of cervix in pregnancy,1.07437E+16,SNOMED
45757088,Subacute vaginitis,1.07364E+16,SNOMED
44784476,Postabortal pelvic inflammatory disease,698628000,SNOMED
44783894,Acute female pelvic cellulitis,699887000,SNOMED
43530937,Induced termination of pregnancy complicated by salpingo-oophoritis,609484000,SNOMED
43530936,Induced termination of pregnancy complicated by salpingitis,609483006,SNOMED
43530929,Induced termination of pregnancy complicated by parametritis,609473007,SNOMED
43530921,Induced termination of pregnancy complicated by endometritis,609464004,SNOMED
43021989,Infection and inflammation associated with retained intrauterine contraceptive device,473082004,SNOMED
43021281,Inflammation associated with retained intrauterine contraceptive device,473079009,SNOMED
43020935,Eosinophilic ureteritis,472816004,SNOMED
42539686,Eczema of male genitalia,737172003,SNOMED
42539540,Pelvic infection due to and following molar pregnancy,735491008,SNOMED
42539197,Glomerulonephritis co-occurrent and due to antineutrophil cytoplasmic antibody positive vasculitis,1.01711E+14,SNOMED
42539088,Inflammation of vas deferens,737175001,SNOMED
42538534,Recurrent vulvitis,762259005,SNOMED
42537652,Inflammation of tunica vaginalis,737174002,SNOMED
42537651,Inflammation of spermatic cord,737173008,SNOMED
42537650,Dermatitis of male genitalia,737171005,SNOMED
42537648,Ulcerative inflammation of vulva and vagina,737167007,SNOMED
42537268,Subacute vulvitis,736524004,SNOMED
42536673,Pyometra co-occurrent and due to chronic inflammatory disease of uterus,735620006,SNOMED
42536672,Pyometra co-occurrent and due to acute inflammatory disease of uterus,735619000,SNOMED
42536585,Infection of genitourinary system caused by Neisseria gonorrhoeae,735516004,SNOMED
42536562,Genital tract infection due to and following molar pregnancy,735490009,SNOMED
42536561,Genital tract infection due to and following ectopic pregnancy,735489000,SNOMED
42536560,Pelvic infection due to and following ectopic pregnancy,735488008,SNOMED
42536559,Pelvic infection due to and following pregnancy with abortive outcome,735487003,SNOMED
42536558,Genital tract infection due to and following pregnancy with abortive outcome,735486007,SNOMED
42534937,Candidiasis of vagina in pregnancy,1.10091E+14,SNOMED
