concept_id,concept_name,concept_code,vocabulary_id
37116982,Diffuse large B-cell lymphoma of central nervous system,734066005,SNOMED
3654886,Diffuse large B-cell lymphoma of small intestine,840423002,SNOMED
3654887,Diffuse large B-cell lymphoma of stomach,840424008,SNOMED
4079691,Diffuse low grade B-cell lymphoma,277616008,SNOMED
4121330,Diffuse malignant lymphoma - centroblastic,302842009,SNOMED
4079293,Diffuse malignant lymphoma - centroblastic polymorphic,277632006,SNOMED
4144199,Diffuse malignant lymphoma - centroblastic-centrocytic,307624007,SNOMED
4173978,Diffuse malignant lymphoma - large cleaved cell,277628000,SNOMED
4079291,Diffuse malignant lymphoma - large non-cleaved cell,277629008,SNOMED
4094543,Diffuse malignant lymphoma - small non-cleaved cell,188674006,SNOMED
37017442,Diffuse non-Hodgkin immunoblastic lymphoma co-occurrent with human immunodeficiency virus infection,713718006,SNOMED
4003830,Diffuse non-Hodgkin's lymphoma,109962001,SNOMED
764839,Diffuse non-Hodgkin's lymphoma Lugano stage I,6.83E+13,SNOMED
765741,Diffuse non-Hodgkin's lymphoma Lugano stage II,6.83E+13,SNOMED
765717,Diffuse non-Hodgkin's lymphoma Lugano stage III,4.57E+14,SNOMED
764840,Diffuse non-Hodgkin's lymphoma Lugano stage IV,6.83E+13,SNOMED
40493518,Diffuse non-Hodgkin's lymphoma of bone,449177007,SNOMED
40486172,Diffuse non-Hodgkin's lymphoma of central nervous system,449221001,SNOMED
40490465,Diffuse non-Hodgkin's lymphoma of extranodal site,448560008,SNOMED
40493517,Diffuse non-Hodgkin's lymphoma of intestine,449176003,SNOMED
40492020,Diffuse non-Hodgkin's lymphoma of lung,448867004,SNOMED
40489409,Diffuse non-Hodgkin's lymphoma of nasopharynx,448319002,SNOMED
40493019,Diffuse non-Hodgkin's lymphoma of nose,449065000,SNOMED
40489963,Diffuse non-Hodgkin's lymphoma of oral cavity,448468003,SNOMED
40490520,Diffuse non-Hodgkin's lymphoma of ovary,448609001,SNOMED
40488897,Diffuse non-Hodgkin's lymphoma of prostate,448213004,SNOMED
40486167,Diffuse non-Hodgkin's lymphoma of skin,449217008,SNOMED
40486166,Diffuse non-Hodgkin's lymphoma of soft tissue,449216004,SNOMED
40490988,Diffuse non-Hodgkin's lymphoma of stomach,448663003,SNOMED
40489960,Diffuse non-Hodgkin's lymphoma of testis,448465000,SNOMED
40493514,Diffuse non-Hodgkin's lymphoma of tonsil,449173006,SNOMED
40490518,Diffuse non-Hodgkin's lymphoma of uterine cervix,448607004,SNOMED
4096969,Diffuse non-Hodgkin's lymphoma undifferentiated (diffuse),188679001,SNOMED
4003832,"Diffuse non-Hodgkin's lymphoma, immunoblastic (clinical)",109966003,SNOMED
432574,"Diffuse non-Hodgkin's lymphoma, large cell (clinical)",109969005,SNOMED
4001328,"Diffuse non-Hodgkin's lymphoma, lymphoblastic (clinical)",109965004,SNOMED
4002356,"Diffuse non-Hodgkin's lymphoma, small cell (clinical)",109968002,SNOMED
4003180,"Diffuse non-Hodgkin's lymphoma, small cleaved cell (clinical)",109967007,SNOMED
4003831,"Diffuse non-Hodgkin's lymphoma, undifferentiated",109964000,SNOMED
4120270,Diffuse pulmonary neurofibromatosis,233717003,SNOMED
46270966,Diffuse sclerosing papillary thyroid carcinoma,708971008,SNOMED
4111931,Digital papillary eccrine carcinoma of skin,254709009,SNOMED
37018869,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia,6.13E+13,SNOMED
37018868,Disorder of central nervous system co-occurrent and due to acute lymphoid leukemia in remission,6.13E+13,SNOMED
438701,Disseminated malignancy of unknown primary,285645000,SNOMED
36715103,Donor derived melanoma,720587009,SNOMED
432510,Driver in vehicular AND/OR traffic accident,48084008,SNOMED
40481823,Drug misuse by mother,442080007,SNOMED
760881,Dupuytren contracture of left palm,1.22E+16,SNOMED
760882,Dupuytren contracture of right palm,1.22E+16,SNOMED
4001787,Dupuytren's disease of finger,203049007,SNOMED
4001789,"Dupuytren's disease of finger, with contracture",203051006,SNOMED
4001788,"Dupuytren's disease of finger(s), nodules with no contracture",203050007,SNOMED
4308093,Dupuytren's disease of palm,203045001,SNOMED
4001790,Dupuytren's disease of palm and finger,203052004,SNOMED
4003147,"Dupuytren's disease of palm and finger, with contracture",203054003,SNOMED
4001132,"Dupuytren's disease of palm and finger(s), nodules with no contracture",203053009,SNOMED
37109059,Dupuytren's disease of palm of left hand,1.63E+16,SNOMED
37117099,Dupuytren's disease of palm of right hand,1.63E+16,SNOMED
4001785,"Dupuytren's disease of palm, nodules with no contracture",203046000,SNOMED
4001786,"Dupuytren's disease of palm, with contracture",203047009,SNOMED
761134,Dupuytrens contracture of bilateral hands,1.56E+16,SNOMED
4116077,Dysgerminoma of ovary,254874008,SNOMED
37208318,Dysplastic nevus of skin of left lower limb,1.08E+15,SNOMED
37208317,Dysplastic nevus of skin of left upper limb,1.08E+15,SNOMED
37208320,Dysplastic nevus of skin of right lower limb,1.08E+15,SNOMED
37208319,Dysplastic nevus of skin of right upper limb,1.08E+15,SNOMED
4174763,Early gastric cancer,276809004,SNOMED
36716776,Early post-transplant lymphoproliferative disorder,722956007,SNOMED
4290984,Eccrine carcinoma of skin,400173004,SNOMED
4300570,Eccrine ductal carcinoma,403939009,SNOMED
4112753,Eccrine porocarcinoma,254708001,SNOMED
4116076,Embryonal carcinoma of ovary,254872007,SNOMED
4300682,Embryonal rhabdomyosarcoma,404051002,SNOMED
37396736,Embryonal sarcoma of liver,716648006,SNOMED
4310564,Enchondroma of hand bone,423421002,SNOMED
37309678,Enchondroma of left humerus,1.63E+16,SNOMED
37309679,Enchondroma of right humerus,1.63E+16,SNOMED
37016100,Enchondroma of short bone of upper limb,1.01E+14,SNOMED
4047649,Endocervical adenocarcinoma,123842006,SNOMED
4110870,Endodermal sinus tumor of ovary,254876005,SNOMED
4110871,Endometrial carcinoma,254878006,SNOMED
37115735,Endometrial carcinosarcoma,732201008,SNOMED
44783285,Endometrial stromal sarcoma,699356008,SNOMED
4082919,Endometrioid carcinoma of prostate,278060005,SNOMED
4112857,Endometrioid carcinoma ovary,254852002,SNOMED
4064141,Entanglement in wheel of pedal cycle,215157003,SNOMED
4082627,Enteropathy-associated T-cell lymphoma,277654008,SNOMED
4080910,Eosinophilic granuloma of bone,238476000,SNOMED
4214006,Eosinophilic granuloma of oral mucosa,8090002,SNOMED
37396184,Ependymoblastoma,715901002,SNOMED
4140471,Epidermal growth factor receptor negative non-small cell lung cancer,427038005,SNOMED
4143825,Epidermal growth factor receptor positive non-small cell lung cancer,426964009,SNOMED
4111949,Epithelioid cell sarcoma of skin,254800003,SNOMED
4298140,Epithelioid hemangioendothelioma,403981003,SNOMED
3655297,Epithelioid hemangioendothelioma of liver,860831008,SNOMED
4111807,Epithelioid hemangioendothelioma of lung,254635004,SNOMED
4301644,Epithelioid leiomyosarcoma of skin,404045007,SNOMED
4298153,Epithelioid malignant nerve sheath tumor,404038007,SNOMED
37204279,Epithelioid sarcoma,782827000,SNOMED
43530969,Epithelioid trophoblastic tumor,609515005,SNOMED
4166588,Epithelioma basal cell,275265005,SNOMED
4263684,Epsilon heavy chain disease,60620005,SNOMED
37396688,Epstein-Barr virus associated gastric carcinoma,716586009,SNOMED
37399015,Epstein-Barr virus positive diffuse large B-cell lymphoma of elderly,716788007,SNOMED
4297351,Erythrodermic mycosis fungoides,404114005,SNOMED
138099,"Erythroleukemia, FAB M6",93451002,SNOMED
4139358,"Erythroleukemia, FAB M6 in remission",426642002,SNOMED
37204731,Erythropoietic uroporphyria associated with myeloid malignancy,783615009,SNOMED
438383,Essential thrombocythemia,109994006,SNOMED
37018581,Ewing sarcoma of bone of pelvis,7.84E+13,SNOMED
37018645,Ewing sarcoma of bone structure of upper limb,9.10E+13,SNOMED
4144193,Ewing's sarcoma of bone,307608006,SNOMED
40487487,Ewing's sarcoma of soft tissue,447951009,SNOMED
44802266,Exposure to occupational risk factor,5.26E+14,SNOMED
36713366,Extensive stage primary small cell carcinoma of lung,6.84E+14,SNOMED
4120307,Extra-adrenal paraganglioma,302834008,SNOMED
37204172,Extragonadal germinoma,782672006,SNOMED
4112758,Extramammary Paget's disease of skin,254727007,SNOMED
4094548,Extramedullary plasmacytoma,188718006,SNOMED
40482893,Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (MALT-lymphoma),445269007,SNOMED
4212994,"Extranodal NK/T-cell lymphoma, nasal type",414166008,SNOMED
37396737,Extraovarian primary peritoneal carcinoma,716649003,SNOMED
4299132,Extrarenal rhabdoid tumor,404089007,SNOMED
4297346,Extraskeletal mesenchymal chondrosarcoma,404080006,SNOMED
4297345,Extraskeletal myxoid chondrosarcoma,404079008,SNOMED
3655298,Extraskeletal myxoid chondrosarcoma of soft tissue of limb,860832001,SNOMED
4298240,Extraskeletal osteosarcoma,404077005,SNOMED
4191647,Extrauterine adenocarcinoma,373888000,SNOMED
4053568,Fall down stairs of motor bus while boarding or alighting,242109009,SNOMED
4053430,Fall from car in street while boarding or alighting,242111000,SNOMED
4054301,Fall from car while boarding or alighting due to tripping on seat belt,242112007,SNOMED
4054309,Fall from pedal cycle due to wheel catching in tramline,242148009,SNOMED
4053575,Fall from pedal cycle due to wheel hitting pot-hole,242147004,SNOMED
4151386,Fall from pedal cycle without collision,269660004,SNOMED
4053429,Fall on step of motor bus while boarding or alighting,242110004,SNOMED
4110861,Familial cancer of breast,254843006,SNOMED
4298137,Familial glomus tumor of skin,403972009,SNOMED
37111319,Familial malignant melanoma of skin,726019003,SNOMED
37395837,Familial malignant neoplasm of pancreas,715414009,SNOMED
37206370,Familial nonmedullary thyroid carcinoma,786038001,SNOMED
37396743,Familial papillary thyroid carcinoma with renal papillary neoplasia syndrome,716657000,SNOMED
4131920,Familial polycythemia vera,127066000,SNOMED
37395835,Familial prostate cancer,715412008,SNOMED
36713420,Familial renal cell carcinoma,717736007,SNOMED
4053397,Father deceased,160436004,SNOMED
4170149,Father left home,275140000,SNOMED
4059615,Father remarried,160806000,SNOMED
4059774,Father smokes,161077003,SNOMED
36714985,Father with learning disability,720436008,SNOMED
4037296,Felt faint,162271007,SNOMED
44788821,Fertility problems in partner,1.99E+14,SNOMED
46273759,Fetal exposure to alcohol,709462001,SNOMED
46272240,Fetal exposure to angiotensin converting enzyme inhibitor agent,710570008,SNOMED
37311537,Fetal exposure to anticonvulsant,789377005,SNOMED
46272991,Fetal exposure to drug,711456004,SNOMED
36683665,Fetal exposure to methamphetamine,781699006,SNOMED
46271325,Fetal exposure to toxin,709426002,SNOMED
3655347,Fetal interstitial neoplasm of lung,860890006,SNOMED
36715592,Fibroblastic reticular cell neoplasm,721314003,SNOMED
4115293,Fibroepithelioma of Pinkus,254703005,SNOMED
4099699,Fibrolamellar hepatocellular carcinoma,253018005,SNOMED
40490453,Fibroma of lower limb,448549004,SNOMED
45768864,Fibroma of lung,707387004,SNOMED
40488956,Fibroma of upper limb,448267005,SNOMED
37108875,Fibromatosis of plantar fascia of left foot,1.56E+16,SNOMED
37108874,Fibromatosis of plantar fascia of right foot,1.56E+16,SNOMED
40484002,Fibromatosis with contracture of plantar fascia,442528007,SNOMED
40488419,Fibrosarcoma of connective tissue,448139005,SNOMED
4095441,Fibrosarcoma of spleen,187822008,SNOMED
4111952,Follicular atrophoderma and basal cell epitheliomata,254820002,SNOMED
4299152,Follicular center B-cell lymphoma (nodal/systemic with skin involvement),404147001,SNOMED
764922,Follicular dendritic sarcoma of intraabdominal lymph node,8.48E+13,SNOMED
764923,Follicular dendritic sarcoma of lymph nodes of multiple sites,8.48E+13,SNOMED
4079288,Follicular low grade B-cell lymphoma,277618009,SNOMED
44808015,Follicular lymphoma grade 1,8.47E+14,SNOMED
44814156,Follicular lymphoma grade 2,8.48E+14,SNOMED
44808028,Follicular lymphoma grade 3,8.48E+14,SNOMED
44808117,Follicular lymphoma grade 3a,8.48E+14,SNOMED
44808118,Follicular lymphoma grade 3b,8.48E+14,SNOMED
36715795,Follicular lymphoma of small intestine,721555001,SNOMED
35610325,"Follicular lymphoma, cutaneous follicle centre",1.09E+15,SNOMED
4173977,Follicular malignant lymphoma - mixed cell type,277624003,SNOMED
4079289,Follicular malignant lymphoma - small cleaved cell,277625002,SNOMED
4301661,Follicular mucinosis type mycosis fungoides,404109006,SNOMED
4147411,Follicular non-Hodgkin's lymphoma,308121000,SNOMED
45765919,Follicular non-Hodgkin's lymphoma diffuse follicle center cell sub-type grade 2,702977001,SNOMED
45765770,Follicular non-Hodgkin's lymphoma diffuse follicle center sub-type grade 1,702786004,SNOMED
40490991,Follicular non-Hodgkin's lymphoma of bone,448666006,SNOMED
40492940,Follicular non-Hodgkin's lymphoma of central nervous system,448995000,SNOMED
40490467,Follicular non-Hodgkin's lymphoma of extranodal site,448561007,SNOMED
40487142,Follicular non-Hodgkin's lymphoma of intestine,449419008,SNOMED
40490998,Follicular non-Hodgkin's lymphoma of lung,448672006,SNOMED
36684826,Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites,3.55E+14,SNOMED
40486169,Follicular non-Hodgkin's lymphoma of nasopharynx,449219006,SNOMED
40488917,Follicular non-Hodgkin's lymphoma of nose,448231003,SNOMED
40493017,Follicular non-Hodgkin's lymphoma of oral cavity,449063007,SNOMED
40486654,Follicular non-Hodgkin's lymphoma of ovary,449307001,SNOMED
40488901,Follicular non-Hodgkin's lymphoma of prostate,448217003,SNOMED
40492018,Follicular non-Hodgkin's lymphoma of skin,448865007,SNOMED
40489407,Follicular non-Hodgkin's lymphoma of soft tissue,448317000,SNOMED
40486173,Follicular non-Hodgkin's lymphoma of stomach,449222008,SNOMED
40487141,Follicular non-Hodgkin's lymphoma of testis,449418000,SNOMED
40493011,Follicular non-Hodgkin's lymphoma of tonsil,449058008,SNOMED
40493012,Follicular non-Hodgkin's lymphoma of uterine cervix,449059000,SNOMED
4003833,"Follicular non-Hodgkin's lymphoma, large cell (clinical)",109972003,SNOMED
4001329,"Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell (clinical)",109971005,SNOMED
4002357,"Follicular non-Hodgkin's lymphoma, small cleaved cell (clinical)",109970006,SNOMED
4097572,Follicular non-Hodgkin's mixed small cleaved and large cell lymphoma,188672005,SNOMED
4111010,Follicular thyroid carcinoma,255028004,SNOMED
44807819,Former sex worker,8.27E+14,SNOMED
4204699,Front seat passenger in vehicular AND/OR traffic accident,55062001,SNOMED
4209354,Full renal function recovered,440706004,SNOMED
4002360,Gamma heavy chain disease (clinical),109984001,SNOMED
4098957,Gangliocytic paraganglioma,253029009,SNOMED
37016149,Ganglioneuroblastoma,1.16E+14,SNOMED
37116899,Ganglioneuroblastoma of central nervous system,733926004,SNOMED
4112989,Gastric inhibitory peptide-secreting tumor,255042007,SNOMED
4174765,Gastric lymphoma,276811008,SNOMED
4121327,Gastrinoma,302824004,SNOMED
4321687,Gastrointestinal eosinophilic granuloma,7021009,SNOMED
4030352,Gastrointestinal hormone-secreting endocrine tumor,237832001,SNOMED
40493027,Gastrointestinal lymphoma,449072004,SNOMED
46271213,Gastrointestinal stromal neoplasm of duodenum,709287005,SNOMED
3655295,Gastrointestinal stromal neoplasm of Meckel diverticulum,860829004,SNOMED
3655294,Gastrointestinal stromal neoplasm of overlapping lesion of small intestine,860828007,SNOMED
3655296,Gastrointestinal stromal neoplasm of overlapping lesion of stomach,860830009,SNOMED
4170421,Gastrointestinal stromal tumor,420120006,SNOMED
40486465,Gastrointestinal stromal tumor of esophagus,446124001,SNOMED
40490328,Gastrointestinal stromal tumor of large intestine,446925001,SNOMED
40492267,Gastrointestinal stromal tumor of small intestine,445737002,SNOMED
40492266,Gastrointestinal stromal tumor of stomach,445736006,SNOMED
4300698,Generalized pagetoid reticulosis,404121005,SNOMED
35624616,"Germline BRCA-mutated, HER2-negative metastatic breast cancer",767444009,SNOMED
4221190,Gestational choriocarcinoma,417570003,SNOMED
4110590,Giant cell carcinoma of lung,254631008,SNOMED
4301635,Giant cell malignant fibrous histiocytoma of skin,404016005,SNOMED
46271155,Giant cell neoplasm of bone of pelvis,709210000,SNOMED
46271150,Giant cell neoplasm of clavicle,709204000,SNOMED
46271159,Giant cell neoplasm of long bone of lower limb,709214009,SNOMED
46271151,Giant cell neoplasm of sacrum,709205004,SNOMED
46271932,Giant cell tumor of long bone of upper limb,710209009,SNOMED
46273199,Giant cell tumor of short bone of lower limb,712527004,SNOMED
46273198,Giant cell tumor of short bone of upper limb,712526008,SNOMED
44783559,Glandular malignant peripheral nerve sheath tumor,699659007,SNOMED
35614875,Glassy cell carcinoma of cervix uteri,766930002,SNOMED
40571980,Glioblastoma multiforme,393563007,SNOMED
4174444,Glioblastoma multiforme of brain,276828006,SNOMED
37016197,Glioblastoma multiforme of central nervous system,1.47E+14,SNOMED
4081049,Glioblastoma multiforme of spinal cord,276829003,SNOMED
37204210,"Global developmental delay, lung cysts, overgrowth, Wilms tumor syndrome",782722002,SNOMED
4298136,Glomangioma of skin,403970001,SNOMED
4301523,Glomangiomyoma of skin,403971002,SNOMED
46271210,Glomus neoplasm of mastoid,709284003,SNOMED
4298135,Glomus tumor,403969002,SNOMED
4332087,Glomus tumor of ear,431902003,SNOMED
4110739,Glomus tumor of skin,254795008,SNOMED
4098958,Glomus tympanicum tumor,253031000,SNOMED
4100544,Glomus vagale tumor,253030004,SNOMED
4120304,Glucagonoma,302823005,SNOMED
762782,Gnathic osteosarcoma,4.32E+14,SNOMED
4287999,Gorlin syndrome,69408002,SNOMED
36684443,Grade 2 astrocytoma of brain,6.78E+13,SNOMED
36684447,Grade 4 malignant glioma of brain,9.08E+13,SNOMED
4301779,Granulocytic sarcoma affecting skin,404155008,SNOMED
4299140,Granulomatous mycosis fungoides,404112009,SNOMED
4112862,Granulosa cell tumor of ovary,254863004,SNOMED
4112988,Growth hormone releasing factor-secreting tumor,255038009,SNOMED
4151718,Had a collapse,270891002,SNOMED
4038845,Hairy cell leukemia (clinical),118613001,SNOMED
4245460,Hairy cell leukemia of spleen,93151007,SNOMED
4082459,Hairy cell leukemia variant,277568007,SNOMED
4217892,Hand-Schüller-Christian disease,39795003,SNOMED
4089999,Handicapped relative,281020005,SNOMED
4288751,Heavy chain disease,68979007,SNOMED
4114082,Hemangiopericytoma of kidney,254923001,SNOMED
4058853,Hepatitis B Occupational risk,161638000,SNOMED
4001172,Hepatoblastoma,109843000,SNOMED
44783557,Hepatosplenic gamma-delta cell lymphoma,699657009,SNOMED
40483374,Hepatosplenic T-cell lymphoma,445406001,SNOMED
4142116,HER2-positive carcinoma of breast,427685000,SNOMED
37397555,Hereditary breast and ovarian cancer syndrome,718220008,SNOMED
35622779,Hereditary clear cell renal cell carcinoma,764961009,SNOMED
37396884,Hereditary diffuse carcinoma of stomach,716859000,SNOMED
37396883,Hereditary pheochromocytoma and paraganglioma,716857003,SNOMED
36674976,Hereditary site-specific ovarian cancer syndrome,771080008,SNOMED
36684449,High grade astrocytoma of brain,1.01E+14,SNOMED
4079692,High grade B-cell lymphoma,277617004,SNOMED
44783287,High grade endometrial stromal sarcoma,699358009,SNOMED
4079696,High grade T-cell lymphoma,277643003,SNOMED
36676729,High-grade neuroendocrine carcinoma of cervix uteri,773775004,SNOMED
36676728,High-grade neuroendocrine carcinoma of corpus uteri,773774000,SNOMED
4146032,Histiocytic medullary reticulosis,307650006,SNOMED
4002494,Histiocytic sarcoma (clinical),109988003,SNOMED
4111808,Histiocytoma of lung,254641006,SNOMED
4198567,HNPCC - hereditary nonpolyposis colon cancer,315058005,SNOMED
4038839,"Hodgkin lymphoma, nodular lymphocyte predominance (clinical)",118605002,SNOMED
4038835,Hodgkin's disease (clinical),118599009,SNOMED
4291595,Hodgkin's disease affecting skin,402882001,SNOMED
4144302,Hodgkin's disease in remission,426071002,SNOMED
436651,Hodgkin's disease of extranodal AND/OR solid organ site,93528000,SNOMED
200355,Hodgkin's disease of intra-abdominal lymph nodes,93520007,SNOMED
195761,Hodgkin's disease of intrapelvic lymph nodes,93521006,SNOMED
440965,Hodgkin's disease of intrathoracic lymph nodes,93522004,SNOMED
434877,Hodgkin's disease of lymph nodes of axilla AND/OR upper limb,93523009,SNOMED
437818,"Hodgkin's disease of lymph nodes of head, face AND/OR neck",93524003,SNOMED
436652,Hodgkin's disease of lymph nodes of inguinal region AND/OR lower limb,93525002,SNOMED
316356,Hodgkin's disease of lymph nodes of multiple sites,93526001,SNOMED
198704,Hodgkin's disease of spleen,93527005,SNOMED
4041798,"Hodgkin's disease, lymphocytic depletion (clinical)",118610003,SNOMED
432267,"Hodgkin's disease, lymphocytic depletion of extranodal AND/OR solid organ site",93492006,SNOMED
439285,"Hodgkin's disease, lymphocytic depletion of intra-abdominal lymph nodes",188587006,SNOMED
439282,"Hodgkin's disease, lymphocytic depletion of intrapelvic lymph nodes",188591001,SNOMED
141243,"Hodgkin's disease, lymphocytic depletion of intrathoracic lymph nodes",188586002,SNOMED
439284,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla and upper limb",188589009,SNOMED
442151,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla AND/OR upper limb",93487009,SNOMED
4143679,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head",426885008,SNOMED
439286,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face and neck",188585003,SNOMED
433161,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face AND/OR neck",93488004,SNOMED
439283,"Hodgkin's disease, lymphocytic depletion of lymph nodes of inguinal region and lower limb",188590000,SNOMED
442150,"Hodgkin's disease, lymphocytic depletion of lymph nodes of inguinal region AND/OR lower limb",93489007,SNOMED
313980,"Hodgkin's disease, lymphocytic depletion of lymph nodes of multiple sites",188593003,SNOMED
439281,"Hodgkin's disease, lymphocytic depletion of spleen",188592008,SNOMED
4146628,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis",307633009,SNOMED
4146629,"Hodgkin's disease, lymphocytic depletion, reticular type",307634003,SNOMED
4173972,"Hodgkin's disease, lymphocytic predominance - diffuse",277609007,SNOMED
438373,"Hodgkin's disease, lymphocytic-histiocytic predominance of extranodal AND/OR solid organ site",93501005,SNOMED
201242,"Hodgkin's disease, lymphocytic-histiocytic predominance of intra-abdominal lymph nodes",93493001,SNOMED
194876,"Hodgkin's disease, lymphocytic-histiocytic predominance of intrapelvic lymph nodes",93494007,SNOMED
440351,"Hodgkin's disease, lymphocytic-histiocytic predominance of intrathoracic lymph nodes",93495008,SNOMED
439287,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla and upper limb",188558005,SNOMED
438703,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla AND/OR upper limb",93496009,SNOMED
436927,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face and neck",188554007,SNOMED
442163,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face AND/OR neck",93497000,SNOMED
201804,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb",188559002,SNOMED
442162,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region AND/OR lower limb",93498005,SNOMED
321522,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites",188562004,SNOMED
198381,"Hodgkin's disease, lymphocytic-histiocytic predominance of spleen",93500006,SNOMED
4038843,"Hodgkin's disease, mixed cellularity (clinical)",118609008,SNOMED
435203,"Hodgkin's disease, mixed cellularity of extranodal AND/OR solid organ site",93510002,SNOMED
192268,"Hodgkin's disease, mixed cellularity of intra-abdominal lymph nodes",188577007,SNOMED
194594,"Hodgkin's disease, mixed cellularity of intrapelvic lymph nodes",188580008,SNOMED
136655,"Hodgkin's disease, mixed cellularity of intrathoracic lymph nodes",188576003,SNOMED
439280,"Hodgkin's disease, mixed cellularity of lymph nodes of axilla and upper limb",188578002,SNOMED
434299,"Hodgkin's disease, mixed cellularity of lymph nodes of axilla AND/OR upper limb",93505001,SNOMED
440056,"Hodgkin's disease, mixed cellularity of lymph nodes of head, face and neck",188575004,SNOMED
442161,"Hodgkin's disease, mixed cellularity of lymph nodes of head, face AND/OR neck",93506000,SNOMED
195199,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region and lower limb",188579005,SNOMED
442160,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region AND/OR lower limb",93507009,SNOMED
315202,"Hodgkin's disease, mixed cellularity of lymph nodes of multiple sites",188582000,SNOMED
442159,"Hodgkin's disease, mixed cellularity of spleen",93509007,SNOMED
4146026,"Hodgkin's disease, nodular sclerosis - cellular phase",307635002,SNOMED
4082486,"Hodgkin's disease, nodular sclerosis - lymphocytic depletion",277612005,SNOMED
4079689,"Hodgkin's disease, nodular sclerosis - lymphocytic predominance",277610002,SNOMED
4079287,"Hodgkin's disease, nodular sclerosis - mixed cellularity",277611003,SNOMED
4038842,"Hodgkin's disease, nodular sclerosis (clinical)",118608000,SNOMED
434302,"Hodgkin's disease, nodular sclerosis of extranodal AND/OR solid organ site",93519001,SNOMED
193434,"Hodgkin's disease, nodular sclerosis of intra-abdominal lymph nodes",188567005,SNOMED
199760,"Hodgkin's disease, nodular sclerosis of intrapelvic lymph nodes",188570009,SNOMED
136928,"Hodgkin's disease, nodular sclerosis of intrathoracic lymph nodes",188566001,SNOMED
439288,"Hodgkin's disease, nodular sclerosis of lymph nodes of axilla and upper limb",188568000,SNOMED
314600,"Hodgkin's disease, nodular sclerosis of lymph nodes of axilla AND/OR upper limb",93514006,SNOMED
435198,"Hodgkin's disease, nodular sclerosis of lymph nodes of head, face and neck",188565002,SNOMED
442158,"Hodgkin's disease, nodular sclerosis of lymph nodes of head, face AND/OR neck",93515007,SNOMED
197231,"Hodgkin's disease, nodular sclerosis of lymph nodes of inguinal region and lower limb",188569008,SNOMED
442157,"Hodgkin's disease, nodular sclerosis of lymph nodes of inguinal region AND/OR lower limb",93516008,SNOMED
315763,"Hodgkin's disease, nodular sclerosis of lymph nodes of multiple sites",188572001,SNOMED
193157,"Hodgkin's disease, nodular sclerosis of spleen",93518009,SNOMED
4041797,Hodgkin's granuloma (clinical),118602004,SNOMED
434599,Hodgkin's granuloma of extranodal AND/OR solid organ site,93537000,SNOMED
439291,Hodgkin's granuloma of intra-abdominal lymph nodes,188536008,SNOMED
442156,Hodgkin's granuloma of intrapelvic lymph nodes,93530003,SNOMED
440354,Hodgkin's granuloma of intrathoracic lymph nodes,93531004,SNOMED
439290,Hodgkin's granuloma of lymph nodes of axilla and upper limb,188537004,SNOMED
442155,Hodgkin's granuloma of lymph nodes of axilla AND/OR upper limb,93532006,SNOMED
442154,"Hodgkin's granuloma of lymph nodes of head, face AND/OR neck",93533001,SNOMED
196648,Hodgkin's granuloma of lymph nodes of inguinal region and lower limb,188538009,SNOMED
442153,Hodgkin's granuloma of lymph nodes of inguinal region AND/OR lower limb,93534007,SNOMED
320337,Hodgkin's granuloma of lymph nodes of multiple sites,188541000,SNOMED
196355,Hodgkin's granuloma of spleen,93536009,SNOMED
440964,Hodgkin's paragranuloma of extranodal AND/OR solid organ site,93546006,SNOMED
198986,Hodgkin's paragranuloma of intrapelvic lymph nodes,188529007,SNOMED
438709,Hodgkin's paragranuloma of intrathoracic lymph nodes,188524002,SNOMED
442152,Hodgkin's paragranuloma of lymph nodes of axilla AND/OR upper limb,93541001,SNOMED
435494,"Hodgkin's paragranuloma of lymph nodes of head, face AND/OR neck",93542008,SNOMED
442144,Hodgkin's paragranuloma of lymph nodes of inguinal region AND/OR lower limb,93543003,SNOMED
140663,Hodgkin's paragranuloma of lymph nodes of multiple sites,188531003,SNOMED
4038840,Hodgkin's sarcoma (clinical),118606001,SNOMED
437817,Hodgkin's sarcoma of extranodal AND/OR solid organ site,93555009,SNOMED
